start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
168,431,MIHINTALE JUNCTION,MURUNKAN,5445,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIHINTALE JUNCTION,17:04:00,17:05:00,TALAIMANNAR PIER,19:25:00,18:30:00,Daily,"5445 Available Classes: 2nd Class , 3rd Class Train ends at TALAIMANNAR PIER at 19:25:00",LOCAL TRAINS,,350.0,180.0,80.3
168,406,MIHINTALE JUNCTION,PUNKANKULAM,4441,"2nd Class, 3rd Class",KANKESANTHURAI,18:53:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIHINTALE JUNCTION,08:22:00,08:23:00,KANKESANTHURAI,12:23:00,11:50:00,Daily,"4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00",COMMUTER,,700.0,340.0,187.22
168,406,MIHINTALE JUNCTION,PUNKANKULAM,4443,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIHINTALE JUNCTION,08:22:00,08:23:00,KANKESANTHURAI,12:23:00,11:50:00,Daily,"4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00 Train No: 4441 MIHINTALE JUNCTION 14:32:00 14:33:00 KANKESANTHURAI 18:53:00 PUNKANKULAM 18:15:00 DAILY YAL RANI Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 18:53:00",COMMUTER,,700.0,340.0,187.22
168,404,MIHINTALE JUNCTION,SANKATHANAI,4441,"2nd Class, 3rd Class",KANKESANTHURAI,18:53:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIHINTALE JUNCTION,08:22:00,08:23:00,KANKESANTHURAI,12:23:00,11:29:00,Daily,"4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00",COMMUTER,,650.0,320.0,171.72
168,404,MIHINTALE JUNCTION,SANKATHANAI,4443,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIHINTALE JUNCTION,08:22:00,08:23:00,KANKESANTHURAI,12:23:00,11:29:00,Daily,"4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00 Train No: 4441 MIHINTALE JUNCTION 14:32:00 14:33:00 KANKESANTHURAI 18:53:00 SANKATHANAI 17:54:00 DAILY YAL RANI Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 18:53:00",COMMUTER,,650.0,320.0,171.72
173,114,MINNERIYA,KADADASI NAGAR,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MINNERIYA,09:35:00,09:36:00,BATTICALOA,12:59:00,12:03:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,350.0,180.0,79.64
173,216,MINNERIYA,PARAKUMUYANA,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MINNERIYA,09:35:00,09:36:00,BATTICALOA,12:59:00,10:11:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,100.0,60.0,18.33
173,286,MINNERIYA,VALACHCHENEI,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MINNERIYA,09:35:00,09:36:00,BATTICALOA,12:59:00,12:09:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,400.0,180.0,82.99
171,40,MIRIGAMA,BOTALE,1194,"2nd Class, 3rd Class",POLGAHAWELA,05:06:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIRIGAMA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00,COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1130,3rd Class,RAMBUKKANA,06:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIRIGAMA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 MIRIGAMA 04:32:00 04:33:00 POLGAHAWELA 05:06:00 BOTALE 04:39:00 DAILY 1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1125,"2nd Class, 3rd Class",AMBEYPUSSA,06:52:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIRIGAMA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 MIRIGAMA 04:32:00 04:33:00 POLGAHAWELA 05:06:00 BOTALE 04:39:00 DAILY 1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 MIRIGAMA 05:55:00 05:56:00 RAMBUKKANA 06:59:00 BOTALE 06:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1124,3rd Class,POLGAHAWELA,08:02:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIRIGAMA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 MIRIGAMA 04:32:00 04:33:00 POLGAHAWELA 05:06:00 BOTALE 04:39:00 DAILY 1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 MIRIGAMA 05:55:00 05:56:00 RAMBUKKANA 06:59:00 BOTALE 06:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 MIRIGAMA 06:42:00 06:43:00 AMBEYPUSSA 06:52:00 BOTALE 06:49:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1127,3rd Class,RAMBUKKANA,09:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIRIGAMA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 MIRIGAMA 04:32:00 04:33:00 POLGAHAWELA 05:06:00 BOTALE 04:39:00 DAILY 1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 MIRIGAMA 05:55:00 05:56:00 RAMBUKKANA 06:59:00 BOTALE 06:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 MIRIGAMA 06:42:00 06:43:00 AMBEYPUSSA 06:52:00 BOTALE 06:49:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 MIRIGAMA 07:26:00 07:27:00 POLGAHAWELA 08:02:00 BOTALE 07:33:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1135,3rd Class,RAMBUKKANA,10:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type MIRIGAMA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 MIRIGAMA 04:32:00 04:33:00 POLGAHAWELA 05:06:00 BOTALE 04:39:00 DAILY 1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 MIRIGAMA 05:55:00 05:56:00 RAMBUKKANA 06:59:00 BOTALE 06:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 MIRIGAMA 06:42:00 06:43:00 AMBEYPUSSA 06:52:00 BOTALE 06:49:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 MIRIGAMA 07:26:00 07:27:00 POLGAHAWELA 08:02:00 BOTALE 07:33:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 MIRIGAMA 08:37:00 08:38:00 RAMBUKKANA 09:31:00 BOTALE 08:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1136,3rd Class,RAMBUKKANA,11:30:00,MA,00:27:00,00:28:00,RAMBUKKANA,01:21:00,00:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 MIRIGAMA 04:32:00 04:33:00 POLGAHAWELA 05:06:00 BOTALE 04:39:00 DAILY 1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 MIRIGAMA 05:55:00 05:56:00 RAMBUKKANA 06:59:00 BOTALE 06:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 MIRIGAMA 06:42:00 06:43:00 AMBEYPUSSA 06:52:00 BOTALE 06:49:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 MIRIGAMA 07:26:00 07:27:00 POLGAHAWELA 08:02:00 BOTALE 07:33:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 MIRIGAMA 08:37:00 08:38:00 RAMBUKKANA 09:31:00 BOTALE 08:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 MIRIGAMA 09:46:00 09:47:00 RAMBUKKANA 10:40:00 BOTALE 09:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1141,"2nd Class, 3rd Class",KURUNEGALA,11:39:00,MIRIGAMA,05:55:00,05:56:00,RAMBUKKANA,06:59:00,06:02:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 MIRIGAMA 06:42:00 06:43:00 AMBEYPUSSA 06:52:00 BOTALE 06:49:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 MIRIGAMA 07:26:00 07:27:00 POLGAHAWELA 08:02:00 BOTALE 07:33:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 MIRIGAMA 08:37:00 08:38:00 RAMBUKKANA 09:31:00 BOTALE 08:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 MIRIGAMA 09:46:00 09:47:00 RAMBUKKANA 10:40:00 BOTALE 09:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 MIRIGAMA 10:27:00 10:28:00 RAMBUKKANA 11:30:00 BOTALE 10:34:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,4141,3rd Class,RAMBUKKANA,12:38:00,GAMA,05:55:00,05:56:00,RAMBUKKANA,06:59:00,06:02:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 MIRIGAMA 06:42:00 06:43:00 AMBEYPUSSA 06:52:00 BOTALE 06:49:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 MIRIGAMA 07:26:00 07:27:00 POLGAHAWELA 08:02:00 BOTALE 07:33:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 MIRIGAMA 08:37:00 08:38:00 RAMBUKKANA 09:31:00 BOTALE 08:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 MIRIGAMA 09:46:00 09:47:00 RAMBUKKANA 10:40:00 BOTALE 09:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 MIRIGAMA 10:27:00 10:28:00 RAMBUKKANA 11:30:00 BOTALE 10:34:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 MIRIGAMA 10:32:00 10:33:00 KURUNEGALA 11:39:00 BOTALE 10:39:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1143,3rd Class,POLGAHAWELA,14:53:00,MIRIGAMA,07:26:00,07:27:00,POLGAHAWELA,08:02:00,07:33:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 MIRIGAMA 08:37:00 08:38:00 RAMBUKKANA 09:31:00 BOTALE 08:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 MIRIGAMA 09:46:00 09:47:00 RAMBUKKANA 10:40:00 BOTALE 09:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 MIRIGAMA 10:27:00 10:28:00 RAMBUKKANA 11:30:00 BOTALE 10:34:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 MIRIGAMA 10:32:00 10:33:00 KURUNEGALA 11:39:00 BOTALE 10:39:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 MIRIGAMA 11:46:00 11:47:00 RAMBUKKANA 12:38:00 BOTALE 11:53:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1150,"2nd Class, 3rd Class",RAMBUKKANA,15:59:00,MIRIGAMA,07:26:00,07:27:00,POLGAHAWELA,08:02:00,07:33:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 MIRIGAMA 08:37:00 08:38:00 RAMBUKKANA 09:31:00 BOTALE 08:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 MIRIGAMA 09:46:00 09:47:00 RAMBUKKANA 10:40:00 BOTALE 09:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 MIRIGAMA 10:27:00 10:28:00 RAMBUKKANA 11:30:00 BOTALE 10:34:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 MIRIGAMA 10:32:00 10:33:00 KURUNEGALA 11:39:00 BOTALE 10:39:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 MIRIGAMA 11:46:00 11:47:00 RAMBUKKANA 12:38:00 BOTALE 11:53:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 MIRIGAMA 14:17:00 14:18:00 POLGAHAWELA 14:53:00 BOTALE 14:24:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1151,3rd Class,RAMBUKKANA,17:23:00,MIRIGAMA,08:37:00,08:38:00,RAMBUKKANA,09:31:00,08:44:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 MIRIGAMA 09:46:00 09:47:00 RAMBUKKANA 10:40:00 BOTALE 09:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 MIRIGAMA 10:27:00 10:28:00 RAMBUKKANA 11:30:00 BOTALE 10:34:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 MIRIGAMA 10:32:00 10:33:00 KURUNEGALA 11:39:00 BOTALE 10:39:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 MIRIGAMA 11:46:00 11:47:00 RAMBUKKANA 12:38:00 BOTALE 11:53:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 MIRIGAMA 14:17:00 14:18:00 POLGAHAWELA 14:53:00 BOTALE 14:24:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 MIRIGAMA 15:05:00 15:06:00 RAMBUKKANA 15:59:00 BOTALE 15:12:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1162,3rd Class,RAMBUKKANA,18:22:00,MIRIGAMA,09:46:00,09:47:00,RAMBUKKANA,10:40:00,09:53:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 MIRIGAMA 10:27:00 10:28:00 RAMBUKKANA 11:30:00 BOTALE 10:34:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 MIRIGAMA 10:32:00 10:33:00 KURUNEGALA 11:39:00 BOTALE 10:39:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 MIRIGAMA 11:46:00 11:47:00 RAMBUKKANA 12:38:00 BOTALE 11:53:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 MIRIGAMA 14:17:00 14:18:00 POLGAHAWELA 14:53:00 BOTALE 14:24:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 MIRIGAMA 15:05:00 15:06:00 RAMBUKKANA 15:59:00 BOTALE 15:12:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 MIRIGAMA 16:27:00 16:31:00 RAMBUKKANA 17:23:00 BOTALE 16:38:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1170,"2nd Class, 3rd Class",GANEWATTE,18:54:00,MIRIGAMA,10:32:00,10:33:00,KURUNEGALA,11:39:00,10:39:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 MIRIGAMA 11:46:00 11:47:00 RAMBUKKANA 12:38:00 BOTALE 11:53:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 MIRIGAMA 14:17:00 14:18:00 POLGAHAWELA 14:53:00 BOTALE 14:24:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 MIRIGAMA 15:05:00 15:06:00 RAMBUKKANA 15:59:00 BOTALE 15:12:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 MIRIGAMA 16:27:00 16:31:00 RAMBUKKANA 17:23:00 BOTALE 16:38:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 MIRIGAMA 17:17:00 17:18:00 RAMBUKKANA 18:22:00 BOTALE 17:24:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00",LOCAL TRAINS,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,4480,"2nd Class, 3rd Class",POLGAHAWELA,18:03:00,MIRIGAMA,11:46:00,11:47:00,RAMBUKKANA,12:38:00,11:53:00,Daily,"1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 MIRIGAMA 14:17:00 14:18:00 POLGAHAWELA 14:53:00 BOTALE 14:24:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 MIRIGAMA 15:05:00 15:06:00 RAMBUKKANA 15:59:00 BOTALE 15:12:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 MIRIGAMA 16:27:00 16:31:00 RAMBUKKANA 17:23:00 BOTALE 16:38:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 MIRIGAMA 17:17:00 17:18:00 RAMBUKKANA 18:22:00 BOTALE 17:24:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 MIRIGAMA 17:17:00 17:18:00 GANEWATTE 18:54:00 BOTALE 17:24:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1172,"2nd Class, 3rd Class",GANEWATTE,20:13:00,MIRIGAMA,15:05:00,15:06:00,RAMBUKKANA,15:59:00,15:12:00,Daily,"1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 MIRIGAMA 16:27:00 16:31:00 RAMBUKKANA 17:23:00 BOTALE 16:38:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 MIRIGAMA 17:17:00 17:18:00 RAMBUKKANA 18:22:00 BOTALE 17:24:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 MIRIGAMA 17:17:00 17:18:00 GANEWATTE 18:54:00 BOTALE 17:24:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 MIRIGAMA 17:29:00 17:30:00 POLGAHAWELA 18:03:00 BOTALE 17:36:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 MIRIGAMA 18:08:00 18:09:00 POLGAHAWELA 18:47:00 BOTALE 18:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,4469,"2nd Class, 3rd Class",RAMBUKKANA,19:50:00,MIRIGAMA,16:27:00,16:31:00,RAMBUKKANA,17:23:00,16:38:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 MIRIGAMA 17:17:00 17:18:00 RAMBUKKANA 18:22:00 BOTALE 17:24:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 MIRIGAMA 17:17:00 17:18:00 GANEWATTE 18:54:00 BOTALE 17:24:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 MIRIGAMA 17:29:00 17:30:00 POLGAHAWELA 18:03:00 BOTALE 17:36:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 MIRIGAMA 18:08:00 18:09:00 POLGAHAWELA 18:47:00 BOTALE 18:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 MIRIGAMA 18:32:00 18:33:00 GANEWATTE 20:13:00 BOTALE 18:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00",COMMUTER,,50.0,20.0,4.17
171,40,MIRIGAMA,BOTALE,1168,"2nd Class, 3rd Class",MAHO,21:14:00,MIRIGAMA,17:17:00,17:18:00,GANEWATTE,18:54:00,17:24:00,Saturday,", Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 MIRIGAMA 17:29:00 17:30:00 POLGAHAWELA 18:03:00 BOTALE 17:36:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 MIRIGAMA 18:08:00 18:09:00 POLGAHAWELA 18:47:00 BOTALE 18:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 MIRIGAMA 18:32:00 18:33:00 GANEWATTE 20:13:00 BOTALE 18:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 MIRIGAMA 18:51:00 18:52:00 RAMBUKKANA 19:50:00 BOTALE 18:58:00 FRIDAY ONLY 1168 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:50:00",LOCAL TRAINS,,50.0,20.0,4.17
