start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
154,37,KAKKAPALLIYA,BORELESSA,3828,,,,KAKKAPALLIYA,09:18:00,09:19:00,COLOMBO FORT,11:46:00,10:02:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 BORELESSA 12:18:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 BORELESSA 13:32:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 BORELESSA 16:20:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 KAKKAPALLIYA 17:23:00 17:24:00 COLOMBO FORT 20:27:00 BORELESSA 18:16:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00 Train No: 3824 KAKKAPALLIYA 18:13:00 18:14:00 COLOMBO FORT 21:22:00 BORELESSA 19:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 21:22:00",COMMUTER,,150.0,80.0,25.05
154,110,KAKKAPALLIYA,KAPUWATTE,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3803,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3810,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00,COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3816,3rd Class,COLOMBO FORT,14:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,05:43:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 KAPUWATTE 11:03:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3817,3rd Class,COLOMBO FORT,15:23:00,ains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,05:43:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 KAPUWATTE 11:03:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 KAPUWATTE 13:41:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3819,3rd Class,COLOMBO FORT,18:37:00,KAKKAPALLIYA,04:28:00,04:29:00,MARADANA,06:55:00,06:22:00,,"working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 KAPUWATTE 11:03:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 KAPUWATTE 13:41:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 KAPUWATTE 14:39:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00",COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3820,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,KAKKAPALLIYA,04:58:00,04:59:00,MARADANA,07:32:00,06:54:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 KAPUWATTE 11:03:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 KAPUWATTE 13:41:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 KAPUWATTE 14:39:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 KAPUWATTE 17:31:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3824,3rd Class,COLOMBO FORT,21:22:00,KAKKAPALLIYA,06:18:00,06:19:00,COLOMBO FORT,09:00:00,08:15:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 KAPUWATTE 11:03:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 KAPUWATTE 13:41:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 KAPUWATTE 14:39:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 KAPUWATTE 17:31:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 KAKKAPALLIYA 17:23:00 17:24:00 COLOMBO FORT 20:27:00 KAPUWATTE 19:44:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00",COMMUTER,,300.0,140.0,55.87
154,110,KAKKAPALLIYA,KAPUWATTE,3828,,,,KAKKAPALLIYA,09:18:00,09:19:00,COLOMBO FORT,11:46:00,11:03:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 KAPUWATTE 13:41:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 KAPUWATTE 14:39:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 KAPUWATTE 17:31:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 KAKKAPALLIYA 17:23:00 17:24:00 COLOMBO FORT 20:27:00 KAPUWATTE 19:44:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00 Train No: 3824 KAKKAPALLIYA 18:13:00 18:14:00 COLOMBO FORT 21:22:00 KAPUWATTE 20:47:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 21:22:00",COMMUTER,,300.0,140.0,55.87
154,157,KAKKAPALLIYA,LUNUWILA,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,04:36:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,04:36:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 LUNUWILA 05:06:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3803,"2nd Class, 3rd Class",MARADANA,08:13:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,04:36:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 LUNUWILA 05:06:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 LUNUWILA 05:37:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3808,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,04:36:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 LUNUWILA 05:06:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 LUNUWILA 05:37:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 05:59:00 06:00:00 MARADANA 08:13:00 LUNUWILA 06:39:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3810,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,04:36:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 LUNUWILA 05:06:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 LUNUWILA 05:37:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 05:59:00 06:00:00 MARADANA 08:13:00 LUNUWILA 06:39:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 LUNUWILA 07:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3816,3rd Class,COLOMBO FORT,14:24:00,Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KAKKAPALLIYA,03:58:00,03:59:00,MARADANA,06:24:00,04:36:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 KAKKAPALLIYA 04:28:00 04:29:00 MARADANA 06:55:00 LUNUWILA 05:06:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 LUNUWILA 05:37:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 05:59:00 06:00:00 MARADANA 08:13:00 LUNUWILA 06:39:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 LUNUWILA 07:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 LUNUWILA 09:56:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3817,3rd Class,COLOMBO FORT,15:23:00,KAKKAPALLIYA,04:28:00,04:29:00,MARADANA,06:55:00,05:06:00,,"working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 KAKKAPALLIYA 04:58:00 04:59:00 MARADANA 07:32:00 LUNUWILA 05:37:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 05:59:00 06:00:00 MARADANA 08:13:00 LUNUWILA 06:39:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 LUNUWILA 07:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 LUNUWILA 09:56:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 LUNUWILA 12:12:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3819,3rd Class,COLOMBO FORT,18:37:00,KAKKAPALLIYA,04:58:00,04:59:00,MARADANA,07:32:00,05:37:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 KAKKAPALLIYA 05:59:00 06:00:00 MARADANA 08:13:00 LUNUWILA 06:39:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 LUNUWILA 07:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 LUNUWILA 09:56:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 LUNUWILA 12:12:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 LUNUWILA 13:27:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3820,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,KAKKAPALLIYA,05:59:00,06:00:00,MARADANA,08:13:00,06:39:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 KAKKAPALLIYA 06:18:00 06:19:00 COLOMBO FORT 09:00:00 LUNUWILA 07:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 LUNUWILA 09:56:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 LUNUWILA 12:12:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 LUNUWILA 13:27:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 LUNUWILA 16:06:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3824,3rd Class,COLOMBO FORT,21:22:00,KAKKAPALLIYA,06:18:00,06:19:00,COLOMBO FORT,09:00:00,07:01:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 KAKKAPALLIYA 09:18:00 09:19:00 COLOMBO FORT 11:46:00 LUNUWILA 09:56:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 LUNUWILA 12:12:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 LUNUWILA 13:27:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 LUNUWILA 16:06:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 KAKKAPALLIYA 17:23:00 17:24:00 COLOMBO FORT 20:27:00 LUNUWILA 18:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00",COMMUTER,,150.0,60.0,22.07
154,157,KAKKAPALLIYA,LUNUWILA,3828,,,,KAKKAPALLIYA,09:18:00,09:19:00,COLOMBO FORT,11:46:00,09:56:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 KAKKAPALLIYA 11:25:00 11:26:00 COLOMBO FORT 14:24:00 LUNUWILA 12:12:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 KAKKAPALLIYA 12:49:00 12:50:00 COLOMBO FORT 15:23:00 LUNUWILA 13:27:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 KAKKAPALLIYA 15:26:00 15:27:00 COLOMBO FORT 18:37:00 LUNUWILA 16:06:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 KAKKAPALLIYA 17:23:00 17:24:00 COLOMBO FORT 20:27:00 LUNUWILA 18:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00 Train No: 3824 KAKKAPALLIYA 18:13:00 18:14:00 COLOMBO FORT 21:22:00 LUNUWILA 19:30:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 21:22:00",COMMUTER,,150.0,60.0,22.07
127,52,KALAWEWA,DEWAPURAM,6479,"2nd Class, 3rd Class",BATTICALOA,14:49:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KALAWEWA,07:36:00,07:38:00,BATTICALOA,12:59:00,12:28:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,600.0,280.0,150.82
127,52,KALAWEWA,DEWAPURAM,6011,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KALAWEWA,07:36:00,07:38:00,BATTICALOA,12:59:00,12:28:00,Daily,"6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00 Train No: 6479 KALAWEWA 10:34:00 10:36:00 BATTICALOA 14:49:00 DEWAPURAM 14:20:00 DAILY UDAYA DEVI Available Classes: 2nd Class , 3rd Class Train ends at BATTICALOA at 14:49:00",MIXED,,600.0,280.0,150.82
127,106,KALAWEWA,JAYANTHIPURA,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type KALAWEWA,07:36:00,07:38:00,BATTICALOA,12:59:00,10:00:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,350.0,160.0,69.79
