start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
71,387,GANEGODA,YAGODA,1581,3rd Class,COLOMBO FORT,19:44:00,GANEGODA,13:45:00,13:46:00,COLOMBO FORT,15:11:00,14:21:00,Daily,"1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 GANEGODA 14:20:00 14:21:00 COLOMBO FORT 15:46:00 YAGODA 14:58:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 GANEGODA 15:35:00 15:36:00 COLOMBO FORT 17:01:00 YAGODA 16:13:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 GANEGODA 16:30:00 16:31:00 MARADANA 18:01:00 YAGODA 17:13:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 GANEGODA 16:31:00 16:32:00 COLOMBO FORT 17:59:00 YAGODA 17:13:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 GANEGODA 17:20:00 17:21:00 COLOMBO FORT 18:59:00 YAGODA 18:11:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00",COMMUTER,,150.0,60.0,21.89
71,387,GANEGODA,YAGODA,1569,3rd Class,COLOMBO FORT,20:36:00,GANEGODA,14:20:00,14:21:00,COLOMBO FORT,15:46:00,14:58:00,Daily,"1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 GANEGODA 15:35:00 15:36:00 COLOMBO FORT 17:01:00 YAGODA 16:13:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 GANEGODA 16:30:00 16:31:00 MARADANA 18:01:00 YAGODA 17:13:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 GANEGODA 16:31:00 16:32:00 COLOMBO FORT 17:59:00 YAGODA 17:13:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 GANEGODA 17:20:00 17:21:00 COLOMBO FORT 18:59:00 YAGODA 18:11:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 GANEGODA 18:18:00 18:19:00 COLOMBO FORT 19:44:00 YAGODA 19:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00",COMMUTER,,150.0,60.0,21.89
71,387,GANEGODA,YAGODA,1578,3rd Class,COLOMBO FORT,20:52:00,GANEGODA,15:35:00,15:36:00,COLOMBO FORT,17:01:00,16:13:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 GANEGODA 16:30:00 16:31:00 MARADANA 18:01:00 YAGODA 17:13:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 GANEGODA 16:31:00 16:32:00 COLOMBO FORT 17:59:00 YAGODA 17:13:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 GANEGODA 17:20:00 17:21:00 COLOMBO FORT 18:59:00 YAGODA 18:11:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 GANEGODA 18:18:00 18:19:00 COLOMBO FORT 19:44:00 YAGODA 19:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00 Train No: 1569 GANEGODA 18:59:00 19:00:00 COLOMBO FORT 20:36:00 YAGODA 19:52:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00",COMMUTER,,150.0,60.0,21.89
71,387,GANEGODA,YAGODA,1570,3rd Class,COLOMBO FORT,22:03:00,GANEGODA,16:30:00,16:31:00,MARADANA,18:01:00,17:13:00,Daily,"1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 GANEGODA 16:31:00 16:32:00 COLOMBO FORT 17:59:00 YAGODA 17:13:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 GANEGODA 17:20:00 17:21:00 COLOMBO FORT 18:59:00 YAGODA 18:11:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 GANEGODA 18:18:00 18:19:00 COLOMBO FORT 19:44:00 YAGODA 19:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00 Train No: 1569 GANEGODA 18:59:00 19:00:00 COLOMBO FORT 20:36:00 YAGODA 19:52:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 GANEGODA 19:29:00 19:30:00 COLOMBO FORT 20:52:00 YAGODA 20:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00",COMMUTER,,150.0,60.0,21.89
71,387,GANEGODA,YAGODA,1576,3rd Class,COLOMBO FORT,22:00:00,GANEGODA,16:31:00,16:32:00,COLOMBO FORT,17:59:00,17:13:00,Daily,"1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 GANEGODA 17:20:00 17:21:00 COLOMBO FORT 18:59:00 YAGODA 18:11:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 GANEGODA 18:18:00 18:19:00 COLOMBO FORT 19:44:00 YAGODA 19:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00 Train No: 1569 GANEGODA 18:59:00 19:00:00 COLOMBO FORT 20:36:00 YAGODA 19:52:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 GANEGODA 19:29:00 19:30:00 COLOMBO FORT 20:52:00 YAGODA 20:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 GANEGODA 20:01:00 20:02:00 COLOMBO FORT 22:03:00 YAGODA 20:49:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00",LOCAL TRAINS,,150.0,60.0,21.89
71,387,GANEGODA,YAGODA,1592,3rd Class,COLOMBO FORT,23:31:00,GANEGODA,17:20:00,17:21:00,COLOMBO FORT,18:59:00,18:11:00,Daily,"1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 GANEGODA 18:18:00 18:19:00 COLOMBO FORT 19:44:00 YAGODA 19:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00 Train No: 1569 GANEGODA 18:59:00 19:00:00 COLOMBO FORT 20:36:00 YAGODA 19:52:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 GANEGODA 19:29:00 19:30:00 COLOMBO FORT 20:52:00 YAGODA 20:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 GANEGODA 20:01:00 20:02:00 COLOMBO FORT 22:03:00 YAGODA 20:49:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00 Train No: 1576 GANEGODA 20:44:00 20:45:00 COLOMBO FORT 22:00:00 YAGODA 21:19:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:00:00",COMMUTER,,150.0,60.0,21.89
71,387,GANEGODA,YAGODA,1591,,,,GANEGODA,18:18:00,18:19:00,COLOMBO FORT,19:44:00,19:02:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00 Train No: 1569 GANEGODA 18:59:00 19:00:00 COLOMBO FORT 20:36:00 YAGODA 19:52:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 GANEGODA 19:29:00 19:30:00 COLOMBO FORT 20:52:00 YAGODA 20:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 GANEGODA 20:01:00 20:02:00 COLOMBO FORT 22:03:00 YAGODA 20:49:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00 Train No: 1576 GANEGODA 20:44:00 20:45:00 COLOMBO FORT 22:00:00 YAGODA 21:19:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:00:00 Train No: 1592 GANEGODA 22:07:00 22:08:00 COLOMBO FORT 23:31:00 YAGODA 22:45:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 23:31:00",COMMUTER,,150.0,60.0,21.89
63,47,GANEMULLA,DEMATAGODA,1507,3rd Class,MARADANA,05:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:26:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1512,3rd Class,COLOMBO FORT,06:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:26:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 DEMATAGODA 05:39:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1516,"2nd Class, 3rd Class",COLOMBO FORT,06:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:26:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 DEMATAGODA 05:39:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 DEMATAGODA 06:15:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1518,3rd Class,COLOMBO FORT,06:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:26:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 DEMATAGODA 05:39:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 DEMATAGODA 06:15:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 DEMATAGODA 06:23:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,4856,3rd Class,MARADANA,07:10:00,nation / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:26:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 DEMATAGODA 05:39:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 DEMATAGODA 06:15:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 DEMATAGODA 06:23:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 DEMATAGODA 06:22:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 DEMATAGODA 06:52:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1527,3rd Class,COLOMBO FORT,07:33:00,GANEMULLA,05:05:00,05:06:00,MARADANA,05:44:00,05:39:00,,"NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 DEMATAGODA 06:15:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 DEMATAGODA 06:23:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 DEMATAGODA 06:22:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 DEMATAGODA 06:52:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 DEMATAGODA 07:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1528,"2nd Class, 3rd Class",COLOMBO FORT,07:34:00,GANEMULLA,05:37:00,05:38:00,COLOMBO FORT,06:25:00,06:15:00,,"Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 DEMATAGODA 06:23:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 DEMATAGODA 06:22:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 DEMATAGODA 06:52:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 DEMATAGODA 07:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1535,"2nd Class, 3rd Class",COLOMBO FORT,07:42:00,GANEMULLA,05:48:00,05:49:00,COLOMBO FORT,06:35:00,06:23:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 DEMATAGODA 06:22:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 DEMATAGODA 06:52:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 DEMATAGODA 07:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GANEMULLA 06:50:00 06:51:00 COLOMBO FORT 07:34:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1537,"2nd Class, 3rd Class",COLOMBO FORT,08:03:00,GANEMULLA,05:48:00,05:49:00,COLOMBO FORT,06:34:00,06:22:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 DEMATAGODA 06:52:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 DEMATAGODA 07:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GANEMULLA 06:50:00 06:51:00 COLOMBO FORT 07:34:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 GANEMULLA 07:00:00 07:01:00 COLOMBO FORT 07:42:00 DEMATAGODA 07:30:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1525,3rd Class,COLOMBO FORT,08:14:00,GANEMULLA,06:17:00,06:18:00,MARADANA,06:58:00,06:52:00,,"NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 DEMATAGODA 07:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GANEMULLA 06:50:00 06:51:00 COLOMBO FORT 07:34:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 GANEMULLA 07:00:00 07:01:00 COLOMBO FORT 07:42:00 DEMATAGODA 07:30:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GANEMULLA 07:25:00 07:26:00 COLOMBO FORT 08:03:00 DEMATAGODA 07:53:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1526,"2nd Class, 3rd Class",COLOMBO FORT,08:23:00,EMULLA,06:29:00,06:30:00,MARADANA,07:10:00,07:06:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GANEMULLA 06:50:00 06:51:00 COLOMBO FORT 07:34:00 DEMATAGODA 07:21:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 GANEMULLA 07:00:00 07:01:00 COLOMBO FORT 07:42:00 DEMATAGODA 07:30:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GANEMULLA 07:25:00 07:26:00 COLOMBO FORT 08:03:00 DEMATAGODA 07:53:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GANEMULLA 07:36:00 07:37:00 COLOMBO FORT 08:14:00 DEMATAGODA 08:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) LONG DISTANCE Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:14:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1534,"2nd Class, 3rd Class",COLOMBO FORT,08:30:00,GANEMULLA,06:50:00,06:51:00,COLOMBO FORT,07:34:00,07:21:00,Monday to Friday,"1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 GANEMULLA 07:00:00 07:01:00 COLOMBO FORT 07:42:00 DEMATAGODA 07:30:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GANEMULLA 07:25:00 07:26:00 COLOMBO FORT 08:03:00 DEMATAGODA 07:53:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GANEMULLA 07:36:00 07:37:00 COLOMBO FORT 08:14:00 DEMATAGODA 08:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) LONG DISTANCE Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:14:00 Train No: 1526 GANEMULLA 07:42:00 07:43:00 COLOMBO FORT 08:23:00 DEMATAGODA 08:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:23:00",COMMUTER,,100.0,60.0,18.86
63,47,GANEMULLA,DEMATAGODA,1542,3rd Class,COLOMBO FORT,08:40:00,GANEMULLA,07:00:00,07:01:00,COLOMBO FORT,07:42:00,07:30:00,,"NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GANEMULLA 07:25:00 07:26:00 COLOMBO FORT 08:03:00 DEMATAGODA 07:53:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GANEMULLA 07:36:00 07:37:00 COLOMBO FORT 08:14:00 DEMATAGODA 08:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) LONG DISTANCE Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:14:00 Train No: 1526 GANEMULLA 07:42:00 07:43:00 COLOMBO FORT 08:23:00 DEMATAGODA 08:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:23:00 Train No: 1534 GANEMULLA 07:52:00 07:53:00 COLOMBO FORT 08:30:00 DEMATAGODA 08:19:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00",COMMUTER,,100.0,60.0,18.86
