start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
74,298,GALOYA JUNCTION,WELIKANDA,6479,"2nd Class, 3rd Class",BATTICALOA,14:49:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALOYA JUNCTION,04:06:00,04:32:00,BATTICALOA,07:28:00,05:55:00,Daily,"Night mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at BATTICALOA at 07:28:00 Train No: 6079 GALOYA JUNCTION 08:58:00 09:20:00 BATTICALOA 12:59:00 WELIKANDA 11:12:00 DAILY 6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00",MIXED,,300.0,140.0,59.34
74,298,GALOYA JUNCTION,WELIKANDA,6011,"1st Class, 2nd Class, 3rd Class",BATTICALOA,22:43:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALOYA JUNCTION,04:06:00,04:32:00,BATTICALOA,07:28:00,05:55:00,Daily,"Night mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at BATTICALOA at 07:28:00 Train No: 6079 GALOYA JUNCTION 08:58:00 09:20:00 BATTICALOA 12:59:00 WELIKANDA 11:12:00 DAILY 6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00 Train No: 6479 GALOYA JUNCTION 11:45:00 11:55:00 BATTICALOA 14:49:00 WELIKANDA 13:17:00 DAILY UDAYA DEVI Available Classes: 2nd Class , 3rd Class Train ends at BATTICALOA at 14:49:00",MIXED,,300.0,140.0,59.34
74,298,GALOYA JUNCTION,WELIKANDA,6075,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALOYA JUNCTION,04:06:00,04:32:00,BATTICALOA,07:28:00,05:55:00,Daily,"Night mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at BATTICALOA at 07:28:00 Train No: 6079 GALOYA JUNCTION 08:58:00 09:20:00 BATTICALOA 12:59:00 WELIKANDA 11:12:00 DAILY 6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00 Train No: 6479 GALOYA JUNCTION 11:45:00 11:55:00 BATTICALOA 14:49:00 WELIKANDA 13:17:00 DAILY UDAYA DEVI Available Classes: 2nd Class , 3rd Class Train ends at BATTICALOA at 14:49:00 Train No: 6011 GALOYA JUNCTION 19:48:00 19:52:00 BATTICALOA 22:43:00 WELIKANDA 21:13:00 DAILY PULATHISI Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BATTICALOA at 22:43:00",MIXED,,300.0,140.0,59.34
70,208,GAMMANA,PADUKKA,9648,3rd Class,COLOMBO FORT,07:22:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMMANA,04:53:00,04:54:00,COLOMBO FORT,06:48:00,05:11:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00,COMMUTER,,50.0,20.0,5.92
70,208,GAMMANA,PADUKKA,9646,3rd Class,COLOMBO FORT,08:09:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMMANA,04:53:00,04:54:00,COLOMBO FORT,06:48:00,05:11:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 GAMMANA 05:25:00 05:26:00 COLOMBO FORT 07:22:00 PADUKKA 05:43:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00,COMMUTER,,50.0,20.0,5.92
70,208,GAMMANA,PADUKKA,9652,"2nd Class, 3rd Class",COLOMBO FORT,08:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMMANA,04:53:00,04:54:00,COLOMBO FORT,06:48:00,05:11:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 GAMMANA 05:25:00 05:26:00 COLOMBO FORT 07:22:00 PADUKKA 05:43:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 GAMMANA 06:21:00 06:22:00 COLOMBO FORT 08:09:00 PADUKKA 06:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00,COMMUTER,,50.0,20.0,5.92
70,208,GAMMANA,PADUKKA,9641,3rd Class,COLOMBO FORT,09:04:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMMANA,04:53:00,04:54:00,COLOMBO FORT,06:48:00,05:11:00,Daily,"9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 GAMMANA 05:25:00 05:26:00 COLOMBO FORT 07:22:00 PADUKKA 05:43:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 GAMMANA 06:21:00 06:22:00 COLOMBO FORT 08:09:00 PADUKKA 06:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 GAMMANA 06:36:00 06:37:00 COLOMBO FORT 08:31:00 PADUKKA 06:54:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00",COMMUTER,,50.0,20.0,5.92
70,208,GAMMANA,PADUKKA,9651,3rd Class,COLOMBO FORT,15:41:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMMANA,04:53:00,04:54:00,COLOMBO FORT,06:48:00,05:11:00,Daily,"9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 GAMMANA 05:25:00 05:26:00 COLOMBO FORT 07:22:00 PADUKKA 05:43:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 GAMMANA 06:21:00 06:22:00 COLOMBO FORT 08:09:00 PADUKKA 06:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 GAMMANA 06:36:00 06:37:00 COLOMBO FORT 08:31:00 PADUKKA 06:54:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 GAMMANA 07:09:00 07:10:00 COLOMBO FORT 09:04:00 PADUKKA 07:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00",COMMUTER,,50.0,20.0,5.92
70,208,GAMMANA,PADUKKA,9657,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMMANA,04:53:00,04:54:00,COLOMBO FORT,06:48:00,05:11:00,Daily,"9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 GAMMANA 05:25:00 05:26:00 COLOMBO FORT 07:22:00 PADUKKA 05:43:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 GAMMANA 06:21:00 06:22:00 COLOMBO FORT 08:09:00 PADUKKA 06:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 GAMMANA 06:36:00 06:37:00 COLOMBO FORT 08:31:00 PADUKKA 06:54:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 GAMMANA 07:09:00 07:10:00 COLOMBO FORT 09:04:00 PADUKKA 07:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00 Train No: 9651 GAMMANA 13:15:00 13:16:00 COLOMBO FORT 15:41:00 PADUKKA 13:33:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:41:00",COMMUTER,,50.0,20.0,5.92
75,12,GAMPAHA,ANURADHAPURA,4021,"1st Class, 2nd Class, 3rd Class",KANKESANTHURAI,14:33:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:14:00,06:15:00,KANKESANTHURAI,12:13:00,09:18:00,Daily,A.C. - Available Classes: 1st Class Train ends at KANKESANTHURAI at 12:13:00,INTERCITY,,650.0,320.0,177.41
75,12,GAMPAHA,ANURADHAPURA,4077,"2nd Class, 3rd Class",ANURADHAPURA,18:51:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:14:00,06:15:00,KANKESANTHURAI,12:13:00,09:18:00,Daily,"A.C. - Available Classes: 1st Class Train ends at KANKESANTHURAI at 12:13:00 Train No: 4021 GAMPAHA 07:15:00 07:17:00 KANKESANTHURAI 14:33:00 ANURADHAPURA 10:40:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 14:33:00",INTERCITY,,650.0,320.0,177.41
75,12,GAMPAHA,ANURADHAPURA,4085,"1st Class, 2nd Class, 3rd Class",TALAIMANNAR PIER,22:13:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:14:00,06:15:00,KANKESANTHURAI,12:13:00,09:18:00,Daily,"A.C. - Available Classes: 1st Class Train ends at KANKESANTHURAI at 12:13:00 Train No: 4021 GAMPAHA 07:15:00 07:17:00 KANKESANTHURAI 14:33:00 ANURADHAPURA 10:40:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 14:33:00 Train No: 4077 GAMPAHA 14:23:00 14:25:00 ANURADHAPURA 18:51:00 ANURADHAPURA 18:51:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 18:51:00",INTERCITY,,650.0,320.0,177.41
75,12,GAMPAHA,ANURADHAPURA,5003,"2nd Class, 3rd Class",KANKESANTHURAI,04:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:14:00,06:15:00,KANKESANTHURAI,12:13:00,09:18:00,Daily,"A.C. - Available Classes: 1st Class Train ends at KANKESANTHURAI at 12:13:00 Train No: 4021 GAMPAHA 07:15:00 07:17:00 KANKESANTHURAI 14:33:00 ANURADHAPURA 10:40:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 14:33:00 Train No: 4077 GAMPAHA 14:23:00 14:25:00 ANURADHAPURA 18:51:00 ANURADHAPURA 18:51:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 18:51:00 Train No: 4085 GAMPAHA 16:18:00 16:19:00 TALAIMANNAR PIER 22:13:00 ANURADHAPURA 19:50:00 DAILY LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at TALAIMANNAR PIER at 22:13:00",INTERCITY,,650.0,320.0,177.41
75,12,GAMPAHA,ANURADHAPURA,4089,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:14:00,06:15:00,KANKESANTHURAI,12:13:00,09:18:00,Daily,"A.C. - Available Classes: 1st Class Train ends at KANKESANTHURAI at 12:13:00 Train No: 4021 GAMPAHA 07:15:00 07:17:00 KANKESANTHURAI 14:33:00 ANURADHAPURA 10:40:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 14:33:00 Train No: 4077 GAMPAHA 14:23:00 14:25:00 ANURADHAPURA 18:51:00 ANURADHAPURA 18:51:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 18:51:00 Train No: 4085 GAMPAHA 16:18:00 16:19:00 TALAIMANNAR PIER 22:13:00 ANURADHAPURA 19:50:00 DAILY LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at TALAIMANNAR PIER at 22:13:00 Train No: 5003 GAMPAHA 20:35:00 20:38:00 KANKESANTHURAI 04:24:00 ANURADHAPURA 00:05:00 DAILY Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00",INTERCITY,,650.0,320.0,177.41
75,398,GAMPAHA,CHAVAKACHCHERI,4077,"2nd Class, 3rd Class",KANKESANTHURAI,04:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,07:15:00,07:17:00,KANKESANTHURAI,14:33:00,13:42:00,Daily,"YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 14:33:00",,,1050.0,520.0,352.45
75,398,GAMPAHA,CHAVAKACHCHERI,4089,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,07:15:00,07:17:00,KANKESANTHURAI,14:33:00,13:42:00,Daily,"YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 14:33:00 Train No: 4077 GAMPAHA 20:35:00 20:38:00 KANKESANTHURAI 04:24:00 CHAVAKACHCHERI 03:26:00 DAILY Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00",,,1050.0,520.0,352.45
75,76,GAMPAHA,GAMPOLA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:29:00,06:30:00,BADULLA,16:33:00,09:27:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",EXPRESS TRAIN,,450.0,220.0,99.4
75,76,GAMPAHA,GAMPOLA,1015,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:29:00,06:30:00,BADULLA,16:33:00,09:27:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 GAMPAHA 09:04:00 09:05:00 BADULLA 18:25:00 GAMPOLA 11:45:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00",EXPRESS TRAIN,,450.0,220.0,99.4
75,76,GAMPAHA,GAMPOLA,1007,"2nd Class, 3rd Class",NANUOYA,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:29:00,06:30:00,BADULLA,16:33:00,09:27:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 GAMPAHA 09:04:00 09:05:00 BADULLA 18:25:00 GAMPOLA 11:45:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 GAMPAHA 10:22:00 10:23:00 BADULLA 20:16:00 GAMPOLA 13:23:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,450.0,220.0,99.4
75,76,GAMPAHA,GAMPOLA,1023,"1st Class, 2nd Class, 3rd Class",BADULLA,07:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:29:00,06:30:00,BADULLA,16:33:00,09:27:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 GAMPAHA 09:04:00 09:05:00 BADULLA 18:25:00 GAMPOLA 11:45:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 GAMPAHA 10:22:00 10:23:00 BADULLA 20:16:00 GAMPOLA 13:23:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00 Train No: 1007 GAMPAHA 13:24:00 13:25:00 NANUOYA 21:27:00 GAMPOLA 18:07:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00",EXPRESS TRAIN,,450.0,220.0,99.4
75,76,GAMPAHA,GAMPOLA,1045,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,06:29:00,06:30:00,BADULLA,16:33:00,09:27:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 GAMPAHA 09:04:00 09:05:00 BADULLA 18:25:00 GAMPOLA 11:45:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 GAMPAHA 10:22:00 10:23:00 BADULLA 20:16:00 GAMPOLA 13:23:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00 Train No: 1007 GAMPAHA 13:24:00 13:25:00 NANUOYA 21:27:00 GAMPOLA 18:07:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00 Train No: 1023 GAMPAHA 21:08:00 21:10:00 BADULLA 07:40:00 GAMPOLA 00:14:00 DAILY Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00",EXPRESS TRAIN,,450.0,220.0,99.4
75,468,GAMPAHA,KATUGASTOTA     ROAD,1019,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,11:09:00,11:10:00,MATALE,15:23:00,14:10:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MATALE at 15:23:00",COMMUTER,,400.0,200.0,95.421
75,393,GAMPAHA,MAGALEGODA,1130,3rd Class,RAMBUKKANA,06:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,03:53:00,03:54:00,POLGAHAWELA,05:06:00,04:05:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00",LOCAL TRAINS,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1125,"2nd Class, 3rd Class",AMBEYPUSSA,06:52:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,03:53:00,03:54:00,POLGAHAWELA,05:06:00,04:05:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 GAMPAHA 05:15:00 05:16:00 RAMBUKKANA 06:59:00 MAGALEGODA 05:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00",LOCAL TRAINS,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1124,3rd Class,POLGAHAWELA,08:02:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,03:53:00,03:54:00,POLGAHAWELA,05:06:00,04:05:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 GAMPAHA 05:15:00 05:16:00 RAMBUKKANA 06:59:00 MAGALEGODA 05:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 GAMPAHA 05:57:00 06:04:00 AMBEYPUSSA 06:52:00 MAGALEGODA 06:14:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00",LOCAL TRAINS,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1127,3rd Class,RAMBUKKANA,09:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,03:53:00,03:54:00,POLGAHAWELA,05:06:00,04:05:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 GAMPAHA 05:15:00 05:16:00 RAMBUKKANA 06:59:00 MAGALEGODA 05:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 GAMPAHA 05:57:00 06:04:00 AMBEYPUSSA 06:52:00 MAGALEGODA 06:14:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 GAMPAHA 06:46:00 06:47:00 POLGAHAWELA 08:02:00 MAGALEGODA 06:58:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00",LOCAL TRAINS,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1135,3rd Class,RAMBUKKANA,10:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,03:53:00,03:54:00,POLGAHAWELA,05:06:00,04:05:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 GAMPAHA 05:15:00 05:16:00 RAMBUKKANA 06:59:00 MAGALEGODA 05:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 GAMPAHA 05:57:00 06:04:00 AMBEYPUSSA 06:52:00 MAGALEGODA 06:14:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 GAMPAHA 06:46:00 06:47:00 POLGAHAWELA 08:02:00 MAGALEGODA 06:58:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 GAMPAHA 07:57:00 07:58:00 RAMBUKKANA 09:31:00 MAGALEGODA 08:09:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00",LOCAL TRAINS,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1136,3rd Class,RAMBUKKANA,11:30:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,03:53:00,03:54:00,POLGAHAWELA,05:06:00,04:05:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 GAMPAHA 05:15:00 05:16:00 RAMBUKKANA 06:59:00 MAGALEGODA 05:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 GAMPAHA 05:57:00 06:04:00 AMBEYPUSSA 06:52:00 MAGALEGODA 06:14:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 GAMPAHA 06:46:00 06:47:00 POLGAHAWELA 08:02:00 MAGALEGODA 06:58:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 GAMPAHA 07:57:00 07:58:00 RAMBUKKANA 09:31:00 MAGALEGODA 08:09:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 GAMPAHA 08:56:00 09:07:00 RAMBUKKANA 10:40:00 MAGALEGODA 09:18:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00",LOCAL TRAINS,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1141,3rd Class,RAMBUKKANA,12:38:00,GAMPAHA,05:15:00,05:16:00,RAMBUKKANA,06:59:00,05:27:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 GAMPAHA 05:57:00 06:04:00 AMBEYPUSSA 06:52:00 MAGALEGODA 06:14:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 GAMPAHA 06:46:00 06:47:00 POLGAHAWELA 08:02:00 MAGALEGODA 06:58:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 GAMPAHA 07:57:00 07:58:00 RAMBUKKANA 09:31:00 MAGALEGODA 08:09:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 GAMPAHA 08:56:00 09:07:00 RAMBUKKANA 10:40:00 MAGALEGODA 09:18:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 GAMPAHA 09:48:00 09:49:00 RAMBUKKANA 11:30:00 MAGALEGODA 10:00:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00",COMMUTER,,50.0,20.0,6.63
75,393,GAMPAHA,MAGALEGODA,1143,3rd Class,POLGAHAWELA,14:53:00,GAMPAHA,05:57:00,06:04:00,AMBEYPUSSA,06:52:00,06:14:00,Daily,"1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 GAMPAHA 06:46:00 06:47:00 POLGAHAWELA 08:02:00 MAGALEGODA 06:58:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 GAMPAHA 07:57:00 07:58:00 RAMBUKKANA 09:31:00 MAGALEGODA 08:09:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 GAMPAHA 08:56:00 09:07:00 RAMBUKKANA 10:40:00 MAGALEGODA 09:18:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 GAMPAHA 09:48:00 09:49:00 RAMBUKKANA 11:30:00 MAGALEGODA 10:00:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 GAMPAHA 11:01:00 11:02:00 RAMBUKKANA 12:38:00 MAGALEGODA 11:12:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00",COMMUTER,,50.0,20.0,6.63
