start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
55,287,ENDERAMULLA,VEYANGODA,1149,3rd Class,RAMBUKKANA,17:23:00,ENDERAMULLA,09:24:00,09:25:00,KURUNEGALA,11:39:00,10:10:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 ENDERAMULLA 10:34:00 10:35:00 RAMBUKKANA 12:38:00 VEYANGODA 11:18:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 ENDERAMULLA 13:09:00 13:10:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 ENDERAMULLA 13:49:00 13:50:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ENDERAMULLA 14:19:00 14:20:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 ENDERAMULLA 14:24:00 14:25:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00",LOCAL TRAINS,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1162,3rd Class,RAMBUKKANA,18:22:00,ENDERAMULLA,10:34:00,10:35:00,RAMBUKKANA,12:38:00,11:18:00,Daily,"1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 ENDERAMULLA 13:09:00 13:10:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 ENDERAMULLA 13:49:00 13:50:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ENDERAMULLA 14:19:00 14:20:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 ENDERAMULLA 14:24:00 14:25:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 ENDERAMULLA 15:15:00 15:16:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00",COMMUTER,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1170,"2nd Class, 3rd Class",GANEWATTE,18:54:00,ENDERAMULLA,13:09:00,13:10:00,POLGAHAWELA,14:53:00,13:55:00,Daily,"1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 ENDERAMULLA 13:49:00 13:50:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ENDERAMULLA 14:19:00 14:20:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 ENDERAMULLA 14:24:00 14:25:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 ENDERAMULLA 15:15:00 15:16:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 ENDERAMULLA 16:09:00 16:10:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00",LOCAL TRAINS,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,4480,"2nd Class, 3rd Class",POLGAHAWELA,18:03:00,ENDERAMULLA,13:49:00,13:50:00,RAMBUKKANA,15:59:00,14:43:00,Daily,"1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ENDERAMULLA 14:19:00 14:20:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 ENDERAMULLA 14:24:00 14:25:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 ENDERAMULLA 15:15:00 15:16:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 ENDERAMULLA 16:09:00 16:10:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 ENDERAMULLA 16:09:00 16:10:00 GANEWATTE 18:54:00 VEYANGODA 16:55:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00",COMMUTER,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1168,3rd Class,VEYANGODA,19:30:00,NDERAMULLA,14:24:00,14:25:00,MIRIGAMA,15:32:00,15:10:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 ENDERAMULLA 15:15:00 15:16:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 ENDERAMULLA 16:09:00 16:10:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 ENDERAMULLA 16:09:00 16:10:00 GANEWATTE 18:54:00 VEYANGODA 16:55:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 ENDERAMULLA 16:10:00 16:11:00 POLGAHAWELA 18:03:00 VEYANGODA 17:10:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 ENDERAMULLA 17:23:00 17:24:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00",LOCAL TRAINS,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1177,"2nd Class, 3rd Class",RAMBUKKANA,21:23:00,DERAMULLA,15:15:00,15:16:00,RAMBUKKANA,17:23:00,16:04:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 ENDERAMULLA 16:09:00 16:10:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 ENDERAMULLA 16:09:00 16:10:00 GANEWATTE 18:54:00 VEYANGODA 16:55:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 ENDERAMULLA 16:10:00 16:11:00 POLGAHAWELA 18:03:00 VEYANGODA 17:10:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 ENDERAMULLA 17:23:00 17:24:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 ENDERAMULLA 18:44:00 18:45:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00",COMMUTER,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1183,"2nd Class, 3rd Class",POLGAHAWELA,21:15:00,ENDERAMULLA,16:09:00,16:10:00,GANEWATTE,18:54:00,16:55:00,Saturday,", Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 ENDERAMULLA 16:10:00 16:11:00 POLGAHAWELA 18:03:00 VEYANGODA 17:10:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 ENDERAMULLA 17:23:00 17:24:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 ENDERAMULLA 18:44:00 18:45:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 ENDERAMULLA 19:19:00 19:20:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00",LOCAL TRAINS,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1184,3rd Class,AMBEYPUSSA,20:57:00,ENDERAMULLA,16:10:00,16:11:00,POLGAHAWELA,18:03:00,17:10:00,Saturday,", SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 ENDERAMULLA 17:23:00 17:24:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 ENDERAMULLA 18:44:00 18:45:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 ENDERAMULLA 19:19:00 19:20:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 ENDERAMULLA 19:29:00 19:30:00 POLGAHAWELA 21:15:00 VEYANGODA 20:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00",LOCAL TRAINS,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1186,3rd Class,RAMBUKKANA,22:27:00,ENDERAMULLA,17:23:00,17:24:00,RAMBUKKANA,19:36:00,18:20:00,,"NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 ENDERAMULLA 18:44:00 18:45:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 ENDERAMULLA 19:19:00 19:20:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 ENDERAMULLA 19:29:00 19:30:00 POLGAHAWELA 21:15:00 VEYANGODA 20:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 ENDERAMULLA 19:42:00 19:43:00 AMBEYPUSSA 20:57:00 VEYANGODA 20:28:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00",COMMUTER,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1191,3rd Class,MIRIGAMA,23:15:00,ENDERAMULLA,17:23:00,17:24:00,RAMBUKKANA,19:36:00,18:20:00,,"NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 ENDERAMULLA 18:44:00 18:45:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 ENDERAMULLA 19:19:00 19:20:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 ENDERAMULLA 19:29:00 19:30:00 POLGAHAWELA 21:15:00 VEYANGODA 20:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 ENDERAMULLA 19:42:00 19:43:00 AMBEYPUSSA 20:57:00 VEYANGODA 20:28:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00 Train No: 1186 ENDERAMULLA 20:19:00 20:20:00 RAMBUKKANA 22:27:00 VEYANGODA 21:05:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00",COMMUTER,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1196,3rd Class,RAMBUKKANA,01:21:00,ENDERAMULLA,18:44:00,18:45:00,VEYANGODA,19:30:00,19:30:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 ENDERAMULLA 19:19:00 19:20:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 ENDERAMULLA 19:29:00 19:30:00 POLGAHAWELA 21:15:00 VEYANGODA 20:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 ENDERAMULLA 19:42:00 19:43:00 AMBEYPUSSA 20:57:00 VEYANGODA 20:28:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00 Train No: 1186 ENDERAMULLA 20:19:00 20:20:00 RAMBUKKANA 22:27:00 VEYANGODA 21:05:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00 Train No: 1191 ENDERAMULLA 22:07:00 22:08:00 MIRIGAMA 23:15:00 VEYANGODA 22:53:00 MONDAY TO FRIDAY & SUNDAY 1196 COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 23:15:00",COMMUTER,,150.0,80.0,25.78
55,287,ENDERAMULLA,VEYANGODA,1194,,,,ENDERAMULLA,19:19:00,19:20:00,RAMBUKKANA,21:23:00,20:05:00,Saturday,", SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 ENDERAMULLA 19:29:00 19:30:00 POLGAHAWELA 21:15:00 VEYANGODA 20:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 ENDERAMULLA 19:42:00 19:43:00 AMBEYPUSSA 20:57:00 VEYANGODA 20:28:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00 Train No: 1186 ENDERAMULLA 20:19:00 20:20:00 RAMBUKKANA 22:27:00 VEYANGODA 21:05:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00 Train No: 1191 ENDERAMULLA 22:07:00 22:08:00 MIRIGAMA 23:15:00 VEYANGODA 22:53:00 MONDAY TO FRIDAY & SUNDAY 1196 COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 23:15:00 Train No: 1196 ENDERAMULLA 23:22:00 23:23:00 RAMBUKKANA 01:21:00 VEYANGODA 00:08:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00",COMMUTER,,150.0,80.0,25.78
56,3,ERATTAPERIYAKULAM,ABANPOLA,4090,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,23:20:00,23:21:00,COLOMBO FORT,04:44:00,01:39:00,Daily,"LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:44:00",,,450.0,220.0,98.78
56,75,ERATTAPERIYAKULAM,GAMPAHA,4090,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,23:20:00,23:21:00,COLOMBO FORT,04:44:00,04:00:00,Daily,"LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:44:00",,,750.0,380.0,221.5
56,397,ERATTAPERIYAKULAM,KODIKAMAM,4089,"2nd Class, 3rd Class",KANKESANTHURAI,12:23:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,01:00:00,01:01:00,KANKESANTHURAI,04:24:00,03:13:00,Daily,"Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00",,,500.0,260.0,123.65
56,397,ERATTAPERIYAKULAM,KODIKAMAM,4441,"2nd Class, 3rd Class",KANKESANTHURAI,18:53:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,01:00:00,01:01:00,KANKESANTHURAI,04:24:00,03:13:00,Daily,"Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00 Train No: 4089 ERATTAPERIYAKULAM 09:10:00 09:11:00 KANKESANTHURAI 12:23:00 KODIKAMAM 11:20:00 DAILY 4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00",COMMUTER,,500.0,260.0,123.65
56,397,ERATTAPERIYAKULAM,KODIKAMAM,4443,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,01:00:00,01:01:00,KANKESANTHURAI,04:24:00,03:13:00,Daily,"Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00 Train No: 4089 ERATTAPERIYAKULAM 09:10:00 09:11:00 KANKESANTHURAI 12:23:00 KODIKAMAM 11:20:00 DAILY 4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00 Train No: 4441 ERATTAPERIYAKULAM 15:23:00 15:24:00 KANKESANTHURAI 18:53:00 KODIKAMAM 17:45:00 DAILY YAL RANI Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 18:53:00",COMMUTER,,500.0,260.0,123.65
56,204,ERATTAPERIYAKULAM,OMANTHAI,4089,"2nd Class, 3rd Class",KANKESANTHURAI,12:23:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,01:00:00,01:01:00,KANKESANTHURAI,04:24:00,01:22:00,Daily,"Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00",,,100.0,60.0,18.1
56,204,ERATTAPERIYAKULAM,OMANTHAI,4441,"2nd Class, 3rd Class",KANKESANTHURAI,18:53:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,01:00:00,01:01:00,KANKESANTHURAI,04:24:00,01:22:00,Daily,"Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00 Train No: 4089 ERATTAPERIYAKULAM 09:10:00 09:11:00 KANKESANTHURAI 12:23:00 OMANTHAI 09:30:00 DAILY 4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00",COMMUTER,,100.0,60.0,18.1
56,204,ERATTAPERIYAKULAM,OMANTHAI,4443,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,01:00:00,01:01:00,KANKESANTHURAI,04:24:00,01:22:00,Daily,"Mail LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 04:24:00 Train No: 4089 ERATTAPERIYAKULAM 09:10:00 09:11:00 KANKESANTHURAI 12:23:00 OMANTHAI 09:30:00 DAILY 4441 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 12:23:00 Train No: 4441 ERATTAPERIYAKULAM 15:23:00 15:24:00 KANKESANTHURAI 18:53:00 OMANTHAI 15:45:00 DAILY YAL RANI Available Classes: 2nd Class , 3rd Class Train ends at KANKESANTHURAI at 18:53:00",COMMUTER,,100.0,60.0,18.1
56,287,ERATTAPERIYAKULAM,VEYANGODA,4090,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERATTAPERIYAKULAM,23:20:00,23:21:00,COLOMBO FORT,04:44:00,03:46:00,Daily,"LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:44:00",,,750.0,360.0,211.56
59,75,ERAVUR,GAMPAHA,6012,"2nd Class, 3rd Class",COLOMBO FORT,04:21:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERAVUR,06:24:00,06:26:00,COLOMBO FORT,14:58:00,14:20:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,950.0,480.0,309.62
59,75,ERAVUR,GAMPAHA,6080,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERAVUR,06:24:00,06:26:00,COLOMBO FORT,14:58:00,14:20:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00 Train No: 6012 ERAVUR 19:54:00 19:56:00 COLOMBO FORT 04:21:00 GAMPAHA 03:43:00 DAILY Night Mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:21:00",EXPRESS TRAIN,,950.0,480.0,309.62
59,173,ERAVUR,MINNERIYA,6012,"2nd Class, 3rd Class",MAHO,17:47:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERAVUR,06:24:00,06:26:00,COLOMBO FORT,14:58:00,08:53:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,450.0,220.0,101.02
59,173,ERAVUR,MINNERIYA,6891,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERAVUR,06:24:00,06:26:00,COLOMBO FORT,14:58:00,08:53:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00 Train No: 6012 ERAVUR 11:32:00 11:34:00 MAHO 17:47:00 MINNERIYA 14:54:00 DAILY TRAINS Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 17:47:00",EXPRESS TRAIN,,450.0,220.0,101.02
59,287,ERAVUR,VEYANGODA,6012,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERAVUR,06:24:00,06:26:00,COLOMBO FORT,14:58:00,14:09:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,950.0,460.0,299.68
58,153,ERUKKALAM PENDU,KUDA WAWA,3808,3rd Class,COLOMBO FORT,14:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERUKKALAM PENDU,04:41:00,04:42:00,MARADANA,08:13:00,06:16:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00",COMMUTER,,300.0,160.0,61.12
58,153,ERUKKALAM PENDU,KUDA WAWA,3817,3rd Class,COLOMBO FORT,18:37:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ERUKKALAM PENDU,04:41:00,04:42:00,MARADANA,08:13:00,06:16:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 ERUKKALAM PENDU 10:07:00 10:08:00 COLOMBO FORT 14:24:00 KUDA WAWA 11:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,300.0,160.0,61.12
