start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
107,44,JA-ELA,CHILAW,3417,3rd Class,CHILAW,17:01:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,07:02:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00 Train No: 3404 JA-ELA 06:20:00 06:21:00 CHILAW 08:28:00 CHILAW 08:28:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 08:28:00 Train No: 3409 JA-ELA 08:39:00 08:44:00 PUTTALAM 12:38:00 CHILAW 11:15:00 DAILY TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00 Train No: 3411 JA-ELA 10:20:00 10:21:00 CHILAW 13:14:00 CHILAW 12:24:00 DAILY 3412 Available Classes: 2nd Class , 3rd Class , 2nd Class , 3rd Class Train ends at CHILAW at 13:14:00 Train No: 3412 JA-ELA 12:50:00 12:51:00 PUTTALAM 16:05:00 CHILAW 14:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00",COMMUTER,,300.0,140.0,60.31
107,44,JA-ELA,CHILAW,3420,3rd Class,CHILAW,19:15:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,07:02:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00 Train No: 3404 JA-ELA 06:20:00 06:21:00 CHILAW 08:28:00 CHILAW 08:28:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 08:28:00 Train No: 3409 JA-ELA 08:39:00 08:44:00 PUTTALAM 12:38:00 CHILAW 11:15:00 DAILY TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00 Train No: 3411 JA-ELA 10:20:00 10:21:00 CHILAW 13:14:00 CHILAW 12:24:00 DAILY 3412 Available Classes: 2nd Class , 3rd Class , 2nd Class , 3rd Class Train ends at CHILAW at 13:14:00 Train No: 3412 JA-ELA 12:50:00 12:51:00 PUTTALAM 16:05:00 CHILAW 14:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00 Train No: 3417 JA-ELA 15:19:00 15:20:00 CHILAW 17:01:00 CHILAW 17:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 17:01:00",COMMUTER,,300.0,140.0,60.31
107,44,JA-ELA,CHILAW,3422,"2nd Class, 3rd Class",PUTTALAM,21:07:00,on / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,07:02:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00 Train No: 3404 JA-ELA 06:20:00 06:21:00 CHILAW 08:28:00 CHILAW 08:28:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 08:28:00 Train No: 3409 JA-ELA 08:39:00 08:44:00 PUTTALAM 12:38:00 CHILAW 11:15:00 DAILY TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00 Train No: 3411 JA-ELA 10:20:00 10:21:00 CHILAW 13:14:00 CHILAW 12:24:00 DAILY 3412 Available Classes: 2nd Class , 3rd Class , 2nd Class , 3rd Class Train ends at CHILAW at 13:14:00 Train No: 3412 JA-ELA 12:50:00 12:51:00 PUTTALAM 16:05:00 CHILAW 14:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00 Train No: 3417 JA-ELA 15:19:00 15:20:00 CHILAW 17:01:00 CHILAW 17:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 17:01:00 Train No: 3420 JA-ELA 17:15:00 17:23:00 CHILAW 19:15:00 CHILAW 19:15:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 19:15:00",COMMUTER,,300.0,140.0,60.31
107,44,JA-ELA,CHILAW,3425,3rd Class,PUTTALAM,21:26:00,JA-ELA,08:39:00,08:44:00,PUTTALAM,12:38:00,11:15:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00 Train No: 3411 JA-ELA 10:20:00 10:21:00 CHILAW 13:14:00 CHILAW 12:24:00 DAILY 3412 Available Classes: 2nd Class , 3rd Class , 2nd Class , 3rd Class Train ends at CHILAW at 13:14:00 Train No: 3412 JA-ELA 12:50:00 12:51:00 PUTTALAM 16:05:00 CHILAW 14:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00 Train No: 3417 JA-ELA 15:19:00 15:20:00 CHILAW 17:01:00 CHILAW 17:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 17:01:00 Train No: 3420 JA-ELA 17:15:00 17:23:00 CHILAW 19:15:00 CHILAW 19:15:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 19:15:00 Train No: 3422 JA-ELA 17:57:00 17:58:00 PUTTALAM 21:07:00 CHILAW 19:44:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PUTTALAM at 21:07:00",MIXED,,300.0,140.0,60.31
107,44,JA-ELA,CHILAW,3427,3rd Class,CHILAW,21:50:00,JA-ELA,12:50:00,12:51:00,PUTTALAM,16:05:00,14:40:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00 Train No: 3417 JA-ELA 15:19:00 15:20:00 CHILAW 17:01:00 CHILAW 17:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 17:01:00 Train No: 3420 JA-ELA 17:15:00 17:23:00 CHILAW 19:15:00 CHILAW 19:15:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 19:15:00 Train No: 3422 JA-ELA 17:57:00 17:58:00 PUTTALAM 21:07:00 CHILAW 19:44:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PUTTALAM at 21:07:00 Train No: 3425 JA-ELA 18:04:00 18:05:00 PUTTALAM 21:26:00 CHILAW 20:03:00 Saturday, Sunday and Holiday only 3425 A COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 21:26:00 Train No: 3425 JA-ELA 18:49:00 18:50:00 CHILAW 20:42:00 CHILAW 20:42:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 20:42:00",COMMUTER,,300.0,140.0,60.31
107,44,JA-ELA,CHILAW,3428,3rd Class,CHILAW,22:56:00,JA-ELA,15:19:00,15:20:00,CHILAW,17:01:00,17:01:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 17:01:00 Train No: 3420 JA-ELA 17:15:00 17:23:00 CHILAW 19:15:00 CHILAW 19:15:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 19:15:00 Train No: 3422 JA-ELA 17:57:00 17:58:00 PUTTALAM 21:07:00 CHILAW 19:44:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PUTTALAM at 21:07:00 Train No: 3425 JA-ELA 18:04:00 18:05:00 PUTTALAM 21:26:00 CHILAW 20:03:00 Saturday, Sunday and Holiday only 3425 A COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 21:26:00 Train No: 3425 JA-ELA 18:49:00 18:50:00 CHILAW 20:42:00 CHILAW 20:42:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 20:42:00 Train No: 3427 JA-ELA 19:57:00 19:58:00 CHILAW 21:50:00 CHILAW 21:50:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 21:50:00",COMMUTER,,300.0,140.0,60.31
107,44,JA-ELA,CHILAW,3432,,,,JA-ELA,17:15:00,17:23:00,CHILAW,19:15:00,19:15:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 19:15:00 Train No: 3422 JA-ELA 17:57:00 17:58:00 PUTTALAM 21:07:00 CHILAW 19:44:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PUTTALAM at 21:07:00 Train No: 3425 JA-ELA 18:04:00 18:05:00 PUTTALAM 21:26:00 CHILAW 20:03:00 Saturday, Sunday and Holiday only 3425 A COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 21:26:00 Train No: 3425 JA-ELA 18:49:00 18:50:00 CHILAW 20:42:00 CHILAW 20:42:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 20:42:00 Train No: 3427 JA-ELA 19:57:00 19:58:00 CHILAW 21:50:00 CHILAW 21:50:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 21:50:00 Train No: 3428 JA-ELA 21:05:00 21:06:00 CHILAW 22:56:00 CHILAW 22:56:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at CHILAW at 22:56:00",COMMUTER,,300.0,140.0,60.31
107,238,JA-ELA,PALAVI,3404,3rd Class,PUTTALAM,12:38:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,08:10:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00,COMMUTER,,450.0,220.0,108.32
107,238,JA-ELA,PALAVI,3411,3rd Class,PUTTALAM,16:05:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,08:10:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00 Train No: 3404 JA-ELA 08:39:00 08:44:00 PUTTALAM 12:38:00 PALAVI 12:28:00 DAILY TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00,COMMUTER,,450.0,220.0,108.32
107,238,JA-ELA,PALAVI,3417,"2nd Class, 3rd Class",PUTTALAM,21:07:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,08:10:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00 Train No: 3404 JA-ELA 08:39:00 08:44:00 PUTTALAM 12:38:00 PALAVI 12:28:00 DAILY TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00 Train No: 3411 JA-ELA 12:50:00 12:51:00 PUTTALAM 16:05:00 PALAVI 15:56:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00,COMMUTER,,450.0,220.0,108.32
107,238,JA-ELA,PALAVI,3425,3rd Class,PUTTALAM,21:26:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,04:45:00,04:46:00,NOORANAGAR,08:25:00,08:10:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at NOORANAGAR at 08:25:00 Train No: 3404 JA-ELA 08:39:00 08:44:00 PUTTALAM 12:38:00 PALAVI 12:28:00 DAILY TRAINS Available Classes: 3rd Class Train ends at PUTTALAM at 12:38:00 Train No: 3411 JA-ELA 12:50:00 12:51:00 PUTTALAM 16:05:00 PALAVI 15:56:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PUTTALAM at 16:05:00 Train No: 3417 JA-ELA 17:57:00 17:58:00 PUTTALAM 21:07:00 PALAVI 20:58:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PUTTALAM at 21:07:00",COMMUTER,,450.0,220.0,108.32
107,246,JA-ELA,RAGAMA,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,05:40:00,05:41:00,MARADANA,06:24:00,05:54:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,05:40:00,05:41:00,MARADANA,06:24:00,05:54:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 JA-ELA 06:19:00 06:20:00 MARADANA 06:55:00 RAGAMA 06:33:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3803,3rd Class,COLOMBO FORT,08:07:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,05:40:00,05:41:00,MARADANA,06:24:00,05:54:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 JA-ELA 06:19:00 06:20:00 MARADANA 06:55:00 RAGAMA 06:33:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 JA-ELA 06:49:00 06:51:00 MARADANA 07:32:00 RAGAMA 07:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3809,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,05:40:00,05:41:00,MARADANA,06:24:00,05:54:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 JA-ELA 06:19:00 06:20:00 MARADANA 06:55:00 RAGAMA 06:33:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 JA-ELA 06:49:00 06:51:00 MARADANA 07:32:00 RAGAMA 07:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 JA-ELA 07:24:00 07:25:00 COLOMBO FORT 08:07:00 RAGAMA 07:38:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:07:00,COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3810,3rd Class,COLOMBO FORT,10:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,05:40:00,05:41:00,MARADANA,06:24:00,05:54:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 JA-ELA 06:19:00 06:20:00 MARADANA 06:55:00 RAGAMA 06:33:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 JA-ELA 06:49:00 06:51:00 MARADANA 07:32:00 RAGAMA 07:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 JA-ELA 07:24:00 07:25:00 COLOMBO FORT 08:07:00 RAGAMA 07:38:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:07:00 Train No: 3809 JA-ELA 08:11:00 08:12:00 COLOMBO FORT 09:00:00 RAGAMA 08:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00,COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3821,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type JA-ELA,05:40:00,05:41:00,MARADANA,06:24:00,05:54:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 JA-ELA 06:19:00 06:20:00 MARADANA 06:55:00 RAGAMA 06:33:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 JA-ELA 06:49:00 06:51:00 MARADANA 07:32:00 RAGAMA 07:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 JA-ELA 07:24:00 07:25:00 COLOMBO FORT 08:07:00 RAGAMA 07:38:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:07:00 Train No: 3809 JA-ELA 08:11:00 08:12:00 COLOMBO FORT 09:00:00 RAGAMA 08:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 JA-ELA 09:34:00 09:35:00 COLOMBO FORT 10:16:00 RAGAMA 09:48:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:16:00,COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3816,3rd Class,COLOMBO FORT,14:24:00,JA-ELA,06:19:00,06:20:00,MARADANA,06:55:00,06:33:00,,"working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 JA-ELA 06:49:00 06:51:00 MARADANA 07:32:00 RAGAMA 07:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 JA-ELA 07:24:00 07:25:00 COLOMBO FORT 08:07:00 RAGAMA 07:38:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:07:00 Train No: 3809 JA-ELA 08:11:00 08:12:00 COLOMBO FORT 09:00:00 RAGAMA 08:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 JA-ELA 09:34:00 09:35:00 COLOMBO FORT 10:16:00 RAGAMA 09:48:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:16:00 Train No: 3821 JA-ELA 11:00:00 11:01:00 COLOMBO FORT 11:46:00 RAGAMA 11:14:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3817,3rd Class,COLOMBO FORT,15:23:00,JA-ELA,06:49:00,06:51:00,MARADANA,07:32:00,07:08:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 JA-ELA 07:24:00 07:25:00 COLOMBO FORT 08:07:00 RAGAMA 07:38:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:07:00 Train No: 3809 JA-ELA 08:11:00 08:12:00 COLOMBO FORT 09:00:00 RAGAMA 08:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 JA-ELA 09:34:00 09:35:00 COLOMBO FORT 10:16:00 RAGAMA 09:48:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:16:00 Train No: 3821 JA-ELA 11:00:00 11:01:00 COLOMBO FORT 11:46:00 RAGAMA 11:14:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 JA-ELA 13:38:00 13:39:00 COLOMBO FORT 14:24:00 RAGAMA 13:52:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3819,3rd Class,COLOMBO FORT,18:37:00,JA-ELA,07:24:00,07:25:00,COLOMBO FORT,08:07:00,07:38:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:07:00 Train No: 3809 JA-ELA 08:11:00 08:12:00 COLOMBO FORT 09:00:00 RAGAMA 08:27:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 JA-ELA 09:34:00 09:35:00 COLOMBO FORT 10:16:00 RAGAMA 09:48:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:16:00 Train No: 3821 JA-ELA 11:00:00 11:01:00 COLOMBO FORT 11:46:00 RAGAMA 11:14:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 JA-ELA 13:38:00 13:39:00 COLOMBO FORT 14:24:00 RAGAMA 13:52:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 JA-ELA 14:36:00 14:37:00 COLOMBO FORT 15:23:00 RAGAMA 14:51:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00",COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3820,3rd Class,COLOMBO FORT,18:28:00,JA-ELA,08:11:00,08:12:00,COLOMBO FORT,09:00:00,08:27:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 JA-ELA 09:34:00 09:35:00 COLOMBO FORT 10:16:00 RAGAMA 09:48:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:16:00 Train No: 3821 JA-ELA 11:00:00 11:01:00 COLOMBO FORT 11:46:00 RAGAMA 11:14:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 JA-ELA 13:38:00 13:39:00 COLOMBO FORT 14:24:00 RAGAMA 13:52:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 JA-ELA 14:36:00 14:37:00 COLOMBO FORT 15:23:00 RAGAMA 14:51:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 JA-ELA 17:27:00 17:29:00 COLOMBO FORT 18:37:00 RAGAMA 17:43:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3823,3rd Class,COLOMBO FORT,19:44:00,JA-ELA,09:34:00,09:35:00,COLOMBO FORT,10:16:00,09:48:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:16:00 Train No: 3821 JA-ELA 11:00:00 11:01:00 COLOMBO FORT 11:46:00 RAGAMA 11:14:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 JA-ELA 13:38:00 13:39:00 COLOMBO FORT 14:24:00 RAGAMA 13:52:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 JA-ELA 14:36:00 14:37:00 COLOMBO FORT 15:23:00 RAGAMA 14:51:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 JA-ELA 17:27:00 17:29:00 COLOMBO FORT 18:37:00 RAGAMA 17:43:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 JA-ELA 17:42:00 17:43:00 COLOMBO FORT 18:28:00 RAGAMA 17:56:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00",COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3825,3rd Class,COLOMBO FORT,19:53:00,JA-ELA,11:00:00,11:01:00,COLOMBO FORT,11:46:00,11:14:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 JA-ELA 13:38:00 13:39:00 COLOMBO FORT 14:24:00 RAGAMA 13:52:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 JA-ELA 14:36:00 14:37:00 COLOMBO FORT 15:23:00 RAGAMA 14:51:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 JA-ELA 17:27:00 17:29:00 COLOMBO FORT 18:37:00 RAGAMA 17:43:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 JA-ELA 17:42:00 17:43:00 COLOMBO FORT 18:28:00 RAGAMA 17:56:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00 Train No: 3823 JA-ELA 19:01:00 19:02:00 COLOMBO FORT 19:44:00 RAGAMA 19:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3825 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00",COMMUTER,,50.0,20.0,6.61
107,246,JA-ELA,RAGAMA,3830,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,JA-ELA,13:38:00,13:39:00,COLOMBO FORT,14:24:00,13:52:00,,NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 JA-ELA 14:36:00 14:37:00 COLOMBO FORT 15:23:00 RAGAMA 14:51:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 JA-ELA 17:27:00 17:29:00 COLOMBO FORT 18:37:00 RAGAMA 17:43:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 JA-ELA 17:42:00 17:43:00 COLOMBO FORT 18:28:00 RAGAMA 17:56:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00 Train No: 3823 JA-ELA 19:01:00 19:02:00 COLOMBO FORT 19:44:00 RAGAMA 19:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3825 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:44:00 Train No: 3825 JA-ELA 19:18:00 19:19:00 COLOMBO FORT 19:53:00 RAGAMA 19:29:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:53:00,COMMUTER,,50.0,20.0,6.61
