start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
47,219,DEMATAGODA,PALLEWALA,4468,"2nd Class, 3rd Class",POLGAHAWELA,18:47:00,DEMATAGODA,15:55:00,15:56:00,RAMBUKKANA,18:22:00,17:06:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 DEMATAGODA 15:55:00 15:56:00 GANEWATTE 18:54:00 PALLEWALA 17:06:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 DEMATAGODA 16:35:00 16:36:00 MIRIGAMA 17:52:00 PALLEWALA 17:41:00 Saturday, Sunday and Holiday only COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:52:00 Train No: 1169 DEMATAGODA 16:36:00 16:37:00 MIRIGAMA 17:59:00 PALLEWALA 17:51:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:59:00 Train No: 1169 DEMATAGODA 16:51:00 16:52:00 KURUNEGALA 18:45:00 PALLEWALA 17:40:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 4468 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 18:45:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1172,"2nd Class, 3rd Class",RAMBUKKANA,19:36:00,DEMATAGODA,15:55:00,15:56:00,GANEWATTE,18:54:00,17:06:00,Saturday,", Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 DEMATAGODA 16:35:00 16:36:00 MIRIGAMA 17:52:00 PALLEWALA 17:41:00 Saturday, Sunday and Holiday only COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:52:00 Train No: 1169 DEMATAGODA 16:36:00 16:37:00 MIRIGAMA 17:59:00 PALLEWALA 17:51:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:59:00 Train No: 1169 DEMATAGODA 16:51:00 16:52:00 KURUNEGALA 18:45:00 PALLEWALA 17:40:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 4468 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 18:45:00 Train No: 4468 DEMATAGODA 17:05:00 17:06:00 POLGAHAWELA 18:47:00 PALLEWALA 17:57:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00",LOCAL TRAINS,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1168,"2nd Class, 3rd Class",GANEWATTE,20:13:00,DEMATAGODA,16:35:00,16:36:00,MIRIGAMA,17:52:00,17:41:00,Saturday,", Sunday and Holiday only COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:52:00 Train No: 1169 DEMATAGODA 16:36:00 16:37:00 MIRIGAMA 17:59:00 PALLEWALA 17:51:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:59:00 Train No: 1169 DEMATAGODA 16:51:00 16:52:00 KURUNEGALA 18:45:00 PALLEWALA 17:40:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 4468 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 18:45:00 Train No: 4468 DEMATAGODA 17:05:00 17:06:00 POLGAHAWELA 18:47:00 PALLEWALA 17:57:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 DEMATAGODA 17:10:00 17:11:00 RAMBUKKANA 19:36:00 PALLEWALA 18:31:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,4469,"2nd Class, 3rd Class",POLGAHAWELA,19:44:00,DEMATAGODA,16:36:00,16:37:00,MIRIGAMA,17:59:00,17:51:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 17:59:00 Train No: 1169 DEMATAGODA 16:51:00 16:52:00 KURUNEGALA 18:45:00 PALLEWALA 17:40:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 4468 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 18:45:00 Train No: 4468 DEMATAGODA 17:05:00 17:06:00 POLGAHAWELA 18:47:00 PALLEWALA 17:57:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 DEMATAGODA 17:10:00 17:11:00 RAMBUKKANA 19:36:00 PALLEWALA 18:31:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 DEMATAGODA 17:31:00 17:32:00 GANEWATTE 20:13:00 PALLEWALA 18:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1173,"2nd Class, 3rd Class",MAHO,21:14:00,DEMATAGODA,16:51:00,16:52:00,KURUNEGALA,18:45:00,17:40:00,Monday to Friday,"( EXCEPT HOLIDAYS) 4468 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 18:45:00 Train No: 4468 DEMATAGODA 17:05:00 17:06:00 POLGAHAWELA 18:47:00 PALLEWALA 17:57:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 DEMATAGODA 17:10:00 17:11:00 RAMBUKKANA 19:36:00 PALLEWALA 18:31:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 DEMATAGODA 17:31:00 17:32:00 GANEWATTE 20:13:00 PALLEWALA 18:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 DEMATAGODA 17:45:00 17:46:00 POLGAHAWELA 19:44:00 PALLEWALA 18:57:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,4470,"2nd Class, 3rd Class",POLGAHAWELA,20:01:00,DEMATAGODA,17:05:00,17:06:00,POLGAHAWELA,18:47:00,17:57:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 DEMATAGODA 17:10:00 17:11:00 RAMBUKKANA 19:36:00 PALLEWALA 18:31:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 DEMATAGODA 17:31:00 17:32:00 GANEWATTE 20:13:00 PALLEWALA 18:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 DEMATAGODA 17:45:00 17:46:00 POLGAHAWELA 19:44:00 PALLEWALA 18:57:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 DEMATAGODA 18:20:00 18:21:00 MAHO 21:14:00 PALLEWALA 19:13:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1176,"2nd Class, 3rd Class",GANEWATTE,20:51:00,DEMATAGODA,17:10:00,17:11:00,RAMBUKKANA,19:36:00,18:31:00,,"NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 DEMATAGODA 17:31:00 17:32:00 GANEWATTE 20:13:00 PALLEWALA 18:21:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 DEMATAGODA 17:45:00 17:46:00 POLGAHAWELA 19:44:00 PALLEWALA 18:57:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 DEMATAGODA 18:20:00 18:21:00 MAHO 21:14:00 PALLEWALA 19:13:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00 Train No: 4470 DEMATAGODA 18:25:00 18:26:00 POLGAHAWELA 20:01:00 PALLEWALA 19:17:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1183,"2nd Class, 3rd Class",RAMBUKKANA,21:23:00,DEMATAGODA,17:45:00,17:46:00,POLGAHAWELA,19:44:00,18:57:00,,"NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 DEMATAGODA 18:20:00 18:21:00 MAHO 21:14:00 PALLEWALA 19:13:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00 Train No: 4470 DEMATAGODA 18:25:00 18:26:00 POLGAHAWELA 20:01:00 PALLEWALA 19:17:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 DEMATAGODA 18:26:00 18:27:00 GANEWATTE 20:51:00 PALLEWALA 19:16:00 SATURDAY, SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 DEMATAGODA 18:50:00 18:51:00 RAMBUKKANA 20:56:00 PALLEWALA 19:45:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1184,3rd Class,AMBEYPUSSA,20:57:00,DEMATAGODA,18:25:00,18:26:00,POLGAHAWELA,20:01:00,19:17:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 DEMATAGODA 18:26:00 18:27:00 GANEWATTE 20:51:00 PALLEWALA 19:16:00 SATURDAY, SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 DEMATAGODA 18:50:00 18:51:00 RAMBUKKANA 20:56:00 PALLEWALA 19:45:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 DEMATAGODA 19:05:00 19:06:00 RAMBUKKANA 21:23:00 PALLEWALA 20:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 DEMATAGODA 19:15:00 19:16:00 POLGAHAWELA 21:15:00 PALLEWALA 20:27:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1186,3rd Class,RAMBUKKANA,22:27:00,DEMATAGODA,18:26:00,18:27:00,GANEWATTE,20:51:00,19:16:00,Saturday,", SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 DEMATAGODA 18:50:00 18:51:00 RAMBUKKANA 20:56:00 PALLEWALA 19:45:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 DEMATAGODA 19:05:00 19:06:00 RAMBUKKANA 21:23:00 PALLEWALA 20:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 DEMATAGODA 19:15:00 19:16:00 POLGAHAWELA 21:15:00 PALLEWALA 20:27:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 DEMATAGODA 19:28:00 19:29:00 AMBEYPUSSA 20:57:00 PALLEWALA 20:38:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1191,3rd Class,MIRIGAMA,23:15:00,DA,18:26:00,18:27:00,GANEWATTE,20:51:00,19:16:00,Saturday,", SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 DEMATAGODA 18:50:00 18:51:00 RAMBUKKANA 20:56:00 PALLEWALA 19:45:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 DEMATAGODA 19:05:00 19:06:00 RAMBUKKANA 21:23:00 PALLEWALA 20:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 DEMATAGODA 19:15:00 19:16:00 POLGAHAWELA 21:15:00 PALLEWALA 20:27:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 DEMATAGODA 19:28:00 19:29:00 AMBEYPUSSA 20:57:00 PALLEWALA 20:38:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00 Train No: 1186 DEMATAGODA 20:05:00 20:06:00 RAMBUKKANA 22:27:00 PALLEWALA 21:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1196,3rd Class,RAMBUKKANA,01:21:00,DEMATAGODA,18:50:00,18:51:00,RAMBUKKANA,20:56:00,19:45:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 DEMATAGODA 19:05:00 19:06:00 RAMBUKKANA 21:23:00 PALLEWALA 20:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 DEMATAGODA 19:15:00 19:16:00 POLGAHAWELA 21:15:00 PALLEWALA 20:27:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 DEMATAGODA 19:28:00 19:29:00 AMBEYPUSSA 20:57:00 PALLEWALA 20:38:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00 Train No: 1186 DEMATAGODA 20:05:00 20:06:00 RAMBUKKANA 22:27:00 PALLEWALA 21:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00 Train No: 1191 DEMATAGODA 21:53:00 21:54:00 MIRIGAMA 23:15:00 PALLEWALA 23:04:00 MONDAY TO FRIDAY & SUNDAY 1196 COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 23:15:00",COMMUTER,,200.0,100.0,40.25
47,219,DEMATAGODA,PALLEWALA,1194,,,,DEMATAGODA,19:05:00,19:06:00,RAMBUKKANA,21:23:00,20:17:00,Saturday,", SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 DEMATAGODA 19:15:00 19:16:00 POLGAHAWELA 21:15:00 PALLEWALA 20:27:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 DEMATAGODA 19:28:00 19:29:00 AMBEYPUSSA 20:57:00 PALLEWALA 20:38:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at AMBEYPUSSA at 20:57:00 Train No: 1186 DEMATAGODA 20:05:00 20:06:00 RAMBUKKANA 22:27:00 PALLEWALA 21:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00 Train No: 1191 DEMATAGODA 21:53:00 21:54:00 MIRIGAMA 23:15:00 PALLEWALA 23:04:00 MONDAY TO FRIDAY & SUNDAY 1196 COLOMBO Available Classes: 3rd Class Train ends at MIRIGAMA at 23:15:00 Train No: 1196 DEMATAGODA 23:08:00 23:09:00 RAMBUKKANA 01:21:00 PALLEWALA 00:18:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00",COMMUTER,,200.0,100.0,40.25
47,304,DEMATAGODA,WIJAYARAJADAHANA,1130,3rd Class,RAMBUKKANA,06:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DEMATAGODA,03:08:00,03:09:00,POLGAHAWELA,05:06:00,04:28:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00",LOCAL TRAINS,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,1125,"2nd Class, 3rd Class",AMBEYPUSSA,06:52:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DEMATAGODA,03:08:00,03:09:00,POLGAHAWELA,05:06:00,04:28:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 DEMATAGODA 04:33:00 04:34:00 RAMBUKKANA 06:59:00 WIJAYARAJADAHANA 05:52:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00",LOCAL TRAINS,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,1124,3rd Class,POLGAHAWELA,08:02:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DEMATAGODA,03:08:00,03:09:00,POLGAHAWELA,05:06:00,04:28:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 DEMATAGODA 04:33:00 04:34:00 RAMBUKKANA 06:59:00 WIJAYARAJADAHANA 05:52:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 DEMATAGODA 05:20:00 05:21:00 AMBEYPUSSA 06:52:00 WIJAYARAJADAHANA 06:39:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00",LOCAL TRAINS,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,1127,3rd Class,RAMBUKKANA,09:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DEMATAGODA,03:08:00,03:09:00,POLGAHAWELA,05:06:00,04:28:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 DEMATAGODA 04:33:00 04:34:00 RAMBUKKANA 06:59:00 WIJAYARAJADAHANA 05:52:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 DEMATAGODA 05:20:00 05:21:00 AMBEYPUSSA 06:52:00 WIJAYARAJADAHANA 06:39:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 DEMATAGODA 06:04:00 06:05:00 POLGAHAWELA 08:02:00 WIJAYARAJADAHANA 07:23:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00",LOCAL TRAINS,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,1135,3rd Class,RAMBUKKANA,10:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DEMATAGODA,03:08:00,03:09:00,POLGAHAWELA,05:06:00,04:28:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 DEMATAGODA 04:33:00 04:34:00 RAMBUKKANA 06:59:00 WIJAYARAJADAHANA 05:52:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 DEMATAGODA 05:20:00 05:21:00 AMBEYPUSSA 06:52:00 WIJAYARAJADAHANA 06:39:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 DEMATAGODA 06:04:00 06:05:00 POLGAHAWELA 08:02:00 WIJAYARAJADAHANA 07:23:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 DEMATAGODA 07:15:00 07:16:00 RAMBUKKANA 09:31:00 WIJAYARAJADAHANA 08:34:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00",LOCAL TRAINS,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,1136,3rd Class,RAMBUKKANA,11:30:00,on Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DEMATAGODA,03:08:00,03:09:00,POLGAHAWELA,05:06:00,04:28:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 DEMATAGODA 04:33:00 04:34:00 RAMBUKKANA 06:59:00 WIJAYARAJADAHANA 05:52:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 DEMATAGODA 05:20:00 05:21:00 AMBEYPUSSA 06:52:00 WIJAYARAJADAHANA 06:39:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 DEMATAGODA 06:04:00 06:05:00 POLGAHAWELA 08:02:00 WIJAYARAJADAHANA 07:23:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 DEMATAGODA 07:15:00 07:16:00 RAMBUKKANA 09:31:00 WIJAYARAJADAHANA 08:34:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 DEMATAGODA 08:14:00 08:15:00 RAMBUKKANA 10:40:00 WIJAYARAJADAHANA 09:43:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00",LOCAL TRAINS,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,1141,"2nd Class, 3rd Class",KURUNEGALA,11:39:00,DEMATAGODA,04:33:00,04:34:00,RAMBUKKANA,06:59:00,05:52:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 DEMATAGODA 05:20:00 05:21:00 AMBEYPUSSA 06:52:00 WIJAYARAJADAHANA 06:39:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 DEMATAGODA 06:04:00 06:05:00 POLGAHAWELA 08:02:00 WIJAYARAJADAHANA 07:23:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 DEMATAGODA 07:15:00 07:16:00 RAMBUKKANA 09:31:00 WIJAYARAJADAHANA 08:34:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 DEMATAGODA 08:14:00 08:15:00 RAMBUKKANA 10:40:00 WIJAYARAJADAHANA 09:43:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 DEMATAGODA 09:03:00 09:04:00 RAMBUKKANA 11:30:00 WIJAYARAJADAHANA 10:23:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00",COMMUTER,,250.0,120.0,45.44
47,304,DEMATAGODA,WIJAYARAJADAHANA,4141,3rd Class,RAMBUKKANA,12:38:00,DEMATAGODA,05:20:00,05:21:00,AMBEYPUSSA,06:52:00,06:39:00,Daily,"1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 DEMATAGODA 06:04:00 06:05:00 POLGAHAWELA 08:02:00 WIJAYARAJADAHANA 07:23:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 DEMATAGODA 07:15:00 07:16:00 RAMBUKKANA 09:31:00 WIJAYARAJADAHANA 08:34:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 DEMATAGODA 08:14:00 08:15:00 RAMBUKKANA 10:40:00 WIJAYARAJADAHANA 09:43:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 DEMATAGODA 09:03:00 09:04:00 RAMBUKKANA 11:30:00 WIJAYARAJADAHANA 10:23:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 DEMATAGODA 09:10:00 09:11:00 KURUNEGALA 11:39:00 WIJAYARAJADAHANA 10:29:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00",COMMUTER,,250.0,120.0,45.44
