start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
87,234,HATARAS KOTUWA,POTUHERA,6012,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATARAS KOTUWA,09:20:00,09:21:00,COLOMBO FORT,14:58:00,13:16:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,550.0,260.0,137.03
87,244,HATARAS KOTUWA,REDEETHENNA,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATARAS KOTUWA,08:51:00,08:52:00,BATTICALOA,12:59:00,11:31:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,900.0,440.0,278.35
96,115,HATTON,KANDY,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,16:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,10:14:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,300.0,160.0,65.94
96,115,HATTON,KANDY,1016,"1st Class, 2nd Class, 3rd Class",KANDY,14:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,10:14:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 KANDY 13:06:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,300.0,160.0,65.94
96,115,HATTON,KANDY,1028,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,10:14:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 KANDY 13:06:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 12:15:00 12:16:00 KANDY 14:34:00 KANDY 14:34:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00",EXPRESS TRAIN,,300.0,160.0,65.94
96,115,HATTON,KANDY,1006,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,10:14:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 KANDY 13:06:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 12:15:00 12:16:00 KANDY 14:34:00 KANDY 14:34:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 KANDY 16:05:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,300.0,160.0,65.94
96,115,HATTON,KANDY,1596,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,10:14:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 KANDY 13:06:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 12:15:00 12:16:00 KANDY 14:34:00 KANDY 14:34:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 KANDY 16:05:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 18:22:00 18:27:00 KANDY 21:27:00 KANDY 21:27:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,300.0,160.0,65.94
96,283,HATTON,ULAPANE,1046,"2nd Class, 3rd Class",COLOMBO FORT,13:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,01:53:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,200.0,100.0,40.6
96,283,HATTON,ULAPANE,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,16:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,01:53:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 ULAPANE 09:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,200.0,100.0,40.6
96,283,HATTON,ULAPANE,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,01:53:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 ULAPANE 09:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 ULAPANE 12:26:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,200.0,100.0,40.6
96,283,HATTON,ULAPANE,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,01:53:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 ULAPANE 09:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 ULAPANE 12:26:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,200.0,100.0,40.6
96,283,HATTON,ULAPANE,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,01:53:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 ULAPANE 09:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 ULAPANE 12:26:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 ULAPANE 17:11:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,200.0,100.0,40.6
96,283,HATTON,ULAPANE,1596,,,,eparture Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,01:53:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 ULAPANE 09:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 ULAPANE 12:26:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 ULAPANE 17:11:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HATTON 18:22:00 18:27:00 KANDY 21:27:00 ULAPANE 20:20:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,200.0,100.0,40.6
89,115,HEEL OYA,KANDY,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,13:06:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,600.0,300.0,156.41
89,115,HEEL OYA,KANDY,1006,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,13:06:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HEEL OYA 09:57:00 09:58:00 COLOMBO FORT 19:25:00 KANDY 16:05:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,600.0,300.0,156.41
89,115,HEEL OYA,KANDY,1596,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,13:06:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HEEL OYA 09:57:00 09:58:00 COLOMBO FORT 19:25:00 KANDY 16:05:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HEEL OYA 13:02:00 13:04:00 KANDY 21:27:00 KANDY 21:27:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,600.0,300.0,156.41
89,283,HEEL OYA,ULAPANE,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,12:26:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,550.0,260.0,131.07
89,283,HEEL OYA,ULAPANE,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,12:26:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HEEL OYA 09:57:00 09:58:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,550.0,260.0,131.07
89,283,HEEL OYA,ULAPANE,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,12:26:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HEEL OYA 09:57:00 09:58:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HEEL OYA 11:39:00 11:40:00 COLOMBO FORT 21:17:00 ULAPANE 17:11:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,550.0,260.0,131.07
89,283,HEEL OYA,ULAPANE,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,12:26:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HEEL OYA 09:57:00 09:58:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HEEL OYA 11:39:00 11:40:00 COLOMBO FORT 21:17:00 ULAPANE 17:11:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HEEL OYA 13:02:00 13:04:00 KANDY 21:27:00 ULAPANE 20:20:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,550.0,260.0,131.07
89,283,HEEL OYA,ULAPANE,1046,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,07:06:00,07:07:00,COLOMBO FORT,16:00:00,12:26:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HEEL OYA 09:57:00 09:58:00 COLOMBO FORT 19:25:00 ULAPANE 15:16:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HEEL OYA 11:39:00 11:40:00 COLOMBO FORT 21:17:00 ULAPANE 17:11:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HEEL OYA 13:02:00 13:04:00 KANDY 21:27:00 ULAPANE 20:20:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 HEEL OYA 19:39:00 19:40:00 COLOMBO FORT 05:59:00 ULAPANE 01:53:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,550.0,260.0,131.07
83,124,HEENDENIYA,KELANIYA,1507,3rd Class,MARADANA,05:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEENDENIYA,04:29:00,04:30:00,MARADANA,05:31:00,05:21:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1512,3rd Class,COLOMBO FORT,06:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEENDENIYA,04:29:00,04:30:00,MARADANA,05:31:00,05:21:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 HEENDENIYA 04:42:00 04:43:00 MARADANA 05:44:00 KELANIYA 05:34:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1516,"2nd Class, 3rd Class",COLOMBO FORT,06:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEENDENIYA,04:29:00,04:30:00,MARADANA,05:31:00,05:21:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 HEENDENIYA 04:42:00 04:43:00 MARADANA 05:44:00 KELANIYA 05:34:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 HEENDENIYA 05:08:00 05:09:00 COLOMBO FORT 06:25:00 KELANIYA 06:09:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1518,3rd Class,COLOMBO FORT,06:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEENDENIYA,04:29:00,04:30:00,MARADANA,05:31:00,05:21:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 HEENDENIYA 04:42:00 04:43:00 MARADANA 05:44:00 KELANIYA 05:34:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 HEENDENIYA 05:08:00 05:09:00 COLOMBO FORT 06:25:00 KELANIYA 06:09:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:35:00 KELANIYA 06:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,4856,3rd Class,MARADANA,07:10:00,Destination / Time End Station / Time Frequency Name Type HEENDENIYA,04:29:00,04:30:00,MARADANA,05:31:00,05:21:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 HEENDENIYA 04:42:00 04:43:00 MARADANA 05:44:00 KELANIYA 05:34:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 HEENDENIYA 05:08:00 05:09:00 COLOMBO FORT 06:25:00 KELANIYA 06:09:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:35:00 KELANIYA 06:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:34:00 KELANIYA 06:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 HEENDENIYA 05:53:00 05:54:00 MARADANA 06:58:00 KELANIYA 06:47:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1527,3rd Class,COLOMBO FORT,07:33:00,HEENDENIYA,04:42:00,04:43:00,MARADANA,05:44:00,05:34:00,,"NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 HEENDENIYA 05:08:00 05:09:00 COLOMBO FORT 06:25:00 KELANIYA 06:09:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:35:00 KELANIYA 06:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:34:00 KELANIYA 06:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 HEENDENIYA 05:53:00 05:54:00 MARADANA 06:58:00 KELANIYA 06:47:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 HEENDENIYA 06:06:00 06:07:00 MARADANA 07:10:00 KELANIYA 07:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1528,"2nd Class, 3rd Class",COLOMBO FORT,07:42:00,HEENDENIYA,05:08:00,05:09:00,COLOMBO FORT,06:25:00,06:09:00,,"Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:35:00 KELANIYA 06:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:34:00 KELANIYA 06:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 HEENDENIYA 05:53:00 05:54:00 MARADANA 06:58:00 KELANIYA 06:47:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 HEENDENIYA 06:06:00 06:07:00 MARADANA 07:10:00 KELANIYA 07:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 HEENDENIYA 06:17:00 06:18:00 COLOMBO FORT 07:33:00 KELANIYA 07:16:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1537,3rd Class,COLOMBO FORT,09:10:00,HEENDENIYA,05:25:00,05:26:00,COLOMBO FORT,06:35:00,06:18:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 HEENDENIYA 05:25:00 05:26:00 COLOMBO FORT 06:34:00 KELANIYA 06:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 HEENDENIYA 05:53:00 05:54:00 MARADANA 06:58:00 KELANIYA 06:47:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 HEENDENIYA 06:06:00 06:07:00 MARADANA 07:10:00 KELANIYA 07:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 HEENDENIYA 06:17:00 06:18:00 COLOMBO FORT 07:33:00 KELANIYA 07:16:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 HEENDENIYA 06:39:00 06:40:00 COLOMBO FORT 07:42:00 KELANIYA 07:25:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00",COMMUTER,,150.0,80.0,28.8
83,124,HEENDENIYA,KELANIYA,1538,3rd Class,COLOMBO FORT,09:51:00,HEENDENIYA,05:25:00,05:26:00,COLOMBO FORT,06:34:00,06:17:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 HEENDENIYA 05:53:00 05:54:00 MARADANA 06:58:00 KELANIYA 06:47:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 HEENDENIYA 06:06:00 06:07:00 MARADANA 07:10:00 KELANIYA 07:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 HEENDENIYA 06:17:00 06:18:00 COLOMBO FORT 07:33:00 KELANIYA 07:16:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 HEENDENIYA 06:39:00 06:40:00 COLOMBO FORT 07:42:00 KELANIYA 07:25:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 HEENDENIYA 07:56:00 07:57:00 COLOMBO FORT 09:10:00 KELANIYA 08:55:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00",COMMUTER,,150.0,80.0,28.8
